"Time (s)","Illuminance (lx)"
4.298225050E-1,1.937500000E1
4.324475050E-1,1.937500000E1
4.350715050E-1,1.937500000E1
4.376965050E-1,1.937500000E1
4.403215050E-1,1.937500000E1
4.429455050E-1,1.937500000E1
4.455705050E-1,1.937500000E1
4.481945050E-1,1.937500000E1
4.508195050E-1,1.937500000E1
4.560685050E-1,2.575000000E1
4.586925050E-1,2.575000000E1
4.613175050E-1,2.575000000E1
4.639415050E-1,2.575000000E1
4.665665050E-1,2.575000000E1
4.691905050E-1,2.575000000E1
4.718155050E-1,2.575000000E1
4.744395050E-1,2.575000000E1
4.770645050E-1,2.575000000E1
4.796885050E-1,2.575000000E1
4.823135050E-1,2.575000000E1
4.849375050E-1,2.575000000E1
4.875625050E-1,2.575000000E1
4.901865050E-1,2.575000000E1
4.928115050E-1,2.575000000E1
4.954355050E-1,2.575000000E1
4.980605050E-1,2.575000000E1
5.006845050E-1,2.575000000E1
5.033095050E-1,2.575000000E1
5.059335050E-1,2.575000000E1
5.085585050E-1,2.575000000E1
5.111825050E-1,2.575000000E1
5.138075050E-1,2.575000000E1
5.164315050E-1,2.575000000E1
5.190565050E-1,2.575000000E1
5.216805050E-1,2.575000000E1
5.243055050E-1,2.575000000E1
5.269295050E-1,2.575000000E1
5.295545050E-1,2.575000000E1
5.321785050E-1,2.575000000E1
5.348035050E-1,2.575000000E1
5.374275050E-1,2.575000000E1
5.400525050E-1,2.575000000E1
5.426765050E-1,2.575000000E1
5.453015050E-1,2.575000000E1
5.479255050E-1,2.575000000E1
5.505505050E-1,2.575000000E1
5.531755050E-1,2.575000000E1
5.557995050E-1,2.575000000E1
5.584245050E-1,2.575000000E1
5.610485050E-1,2.575000000E1
5.636735050E-1,2.575000000E1
5.662975050E-1,2.575000000E1
5.689225050E-1,2.575000000E1
5.715465050E-1,2.575000000E1
5.741715050E-1,2.575000000E1
5.767955050E-1,2.575000000E1
5.794205050E-1,2.575000000E1
5.820445050E-1,2.575000000E1
5.846695050E-1,2.575000000E1
5.872935050E-1,2.575000000E1
5.899185050E-1,2.575000000E1
5.925425050E-1,2.575000000E1
5.951675050E-1,2.575000000E1
5.977915050E-1,2.575000000E1
6.004165050E-1,2.575000000E1
6.030405050E-1,2.575000000E1
6.056655050E-1,2.575000000E1
6.082895050E-1,2.575000000E1
6.109145050E-1,2.575000000E1
6.135385050E-1,2.575000000E1
6.161635050E-1,2.575000000E1
6.187875050E-1,2.575000000E1
6.214125050E-1,2.575000000E1
6.240365050E-1,2.575000000E1
6.266615050E-1,2.575000000E1
6.292855050E-1,2.575000000E1
6.319105050E-1,2.575000000E1
6.345345050E-1,2.575000000E1
6.371595050E-1,2.575000000E1
6.397835050E-1,2.575000000E1
6.424085050E-1,2.575000000E1
6.450325050E-1,2.575000000E1
6.476575050E-1,2.575000000E1
6.502815050E-1,2.575000000E1
6.529065050E-1,2.575000000E1
6.555305050E-1,2.575000000E1
6.581555050E-1,2.575000000E1
6.607805050E-1,2.575000000E1
6.634045050E-1,2.575000000E1
6.660295050E-1,2.575000000E1
6.686535050E-1,2.575000000E1
6.712785050E-1,2.575000000E1
6.739025050E-1,2.575000000E1
6.765275050E-1,2.575000000E1
6.791515050E-1,2.575000000E1
6.817765050E-1,2.575000000E1
6.844005050E-1,2.575000000E1
6.870255050E-1,2.575000000E1
6.896495050E-1,2.575000000E1
6.922745050E-1,2.575000000E1
6.948985050E-1,2.575000000E1
6.975235050E-1,2.575000000E1
7.001475050E-1,2.575000000E1
7.027725050E-1,2.575000000E1
7.053965050E-1,2.575000000E1
7.080215050E-1,2.575000000E1
7.106455050E-1,2.575000000E1
7.132705050E-1,2.575000000E1
7.158945050E-1,2.575000000E1
7.185195050E-1,2.575000000E1
7.211435050E-1,2.575000000E1
7.237685050E-1,2.575000000E1
7.263925050E-1,2.575000000E1
7.290175050E-1,2.575000000E1
7.316415050E-1,2.575000000E1
7.342665050E-1,1.937500000E1
7.368905050E-1,1.937500000E1
7.395155050E-1,1.937500000E1
7.421395050E-1,1.937500000E1
7.447645050E-1,1.937500000E1
7.473885050E-1,1.937500000E1
7.500135050E-1,1.937500000E1
7.526375050E-1,1.937500000E1
7.552625050E-1,1.937500000E1
7.605115050E-1,2.575000000E1
7.631355050E-1,2.575000000E1
7.657605050E-1,2.575000000E1
7.683845050E-1,2.575000000E1
7.710095050E-1,2.575000000E1
7.736345050E-1,2.575000000E1
7.762585050E-1,2.575000000E1
7.788835050E-1,2.575000000E1
7.815075050E-1,2.575000000E1
7.841325050E-1,2.575000000E1
7.867565050E-1,2.575000000E1
7.893815050E-1,2.575000000E1
7.920055050E-1,2.575000000E1
7.946305050E-1,2.575000000E1
7.972545050E-1,2.575000000E1
7.998795050E-1,2.575000000E1
8.025035050E-1,2.575000000E1
8.051285050E-1,2.575000000E1
8.077525050E-1,2.575000000E1
8.103775050E-1,2.575000000E1
8.130015050E-1,2.575000000E1
8.156265050E-1,2.575000000E1
8.182505050E-1,2.575000000E1
8.208755050E-1,2.575000000E1
8.234995050E-1,2.575000000E1
8.261245050E-1,2.575000000E1
8.287485050E-1,2.575000000E1
8.313735050E-1,2.575000000E1
8.339975050E-1,2.575000000E1
8.366225050E-1,2.575000000E1
8.392465050E-1,2.575000000E1
8.418715050E-1,2.575000000E1
8.444955050E-1,2.575000000E1
8.471205050E-1,2.575000000E1
8.497445050E-1,2.575000000E1
8.523695050E-1,2.575000000E1
8.549935050E-1,2.575000000E1
8.576185050E-1,2.575000000E1
8.602425050E-1,2.575000000E1
8.628675050E-1,2.575000000E1
8.654915050E-1,2.575000000E1
8.681165050E-1,2.575000000E1
8.707405050E-1,2.575000000E1
8.733655050E-1,2.575000000E1
8.759895050E-1,2.575000000E1
8.786145050E-1,2.575000000E1
8.812385050E-1,2.575000000E1
8.838635050E-1,2.575000000E1
8.864885050E-1,2.575000000E1
8.891125050E-1,2.575000000E1
8.917375050E-1,2.575000000E1
8.943615050E-1,2.575000000E1
8.969865050E-1,2.575000000E1
8.996105050E-1,2.575000000E1
9.022355050E-1,2.575000000E1
9.048595050E-1,2.575000000E1
9.074845050E-1,2.575000000E1
9.101085050E-1,2.575000000E1
9.127335050E-1,2.575000000E1
9.153575050E-1,2.575000000E1
9.179825050E-1,2.575000000E1
9.206065050E-1,2.575000000E1
9.232315050E-1,2.575000000E1
9.258555050E-1,2.575000000E1
9.284805050E-1,2.575000000E1
9.311045050E-1,2.575000000E1
9.337295050E-1,2.575000000E1
9.363535050E-1,2.575000000E1
9.389785050E-1,2.575000000E1
9.416025050E-1,2.575000000E1
9.442275050E-1,2.575000000E1
9.468515050E-1,2.575000000E1
9.494765050E-1,2.575000000E1
9.521005050E-1,2.575000000E1
9.547255050E-1,2.575000000E1
9.573495050E-1,2.575000000E1
9.599745050E-1,2.575000000E1
9.625985050E-1,2.575000000E1
9.652235050E-1,2.575000000E1
9.678475050E-1,2.575000000E1
9.704725050E-1,2.575000000E1
9.730965050E-1,2.575000000E1
9.757215050E-1,2.575000000E1
9.783455050E-1,2.575000000E1
9.809705050E-1,2.575000000E1
9.835945050E-1,2.575000000E1
9.862195050E-1,2.575000000E1
9.888435050E-1,2.575000000E1
9.914685050E-1,2.575000000E1
9.940925050E-1,2.575000000E1
9.967175050E-1,2.575000000E1
9.993425050E-1,2.575000000E1
1.001966505E0,2.575000000E1
1.004591505E0,2.575000000E1
1.007215505E0,2.575000000E1
1.009840505E0,2.575000000E1
1.012464505E0,2.575000000E1
1.015089505E0,1.937500000E1
1.017713505E0,1.937500000E1
1.020338505E0,1.937500000E1
1.022962505E0,1.937500000E1
1.025587505E0,1.937500000E1
1.028211505E0,1.937500000E1
1.030836505E0,1.937500000E1
1.033460505E0,1.937500000E1
1.036085505E0,1.937500000E1
1.041334505E0,2.575000000E1
1.043958505E0,2.575000000E1
1.046583505E0,2.575000000E1
1.049207505E0,2.575000000E1
1.051832505E0,2.575000000E1
1.054456505E0,2.575000000E1
1.057081505E0,2.575000000E1
1.059705505E0,2.575000000E1
1.062330505E0,2.575000000E1
1.064954505E0,1.937500000E1
1.067579505E0,1.937500000E1
1.070203505E0,1.937500000E1
1.072828505E0,1.937500000E1
1.075452505E0,1.937500000E1
1.078077505E0,1.937500000E1
1.080701505E0,1.937500000E1
1.083326505E0,1.937500000E1
1.085950505E0,1.937500000E1
1.088575505E0,1.937500000E1
1.093824505E0,2.575000000E1
1.096448505E0,2.575000000E1
1.099073505E0,2.575000000E1
1.101697505E0,2.575000000E1
1.104322505E0,2.575000000E1
1.106946505E0,2.575000000E1
1.109571505E0,2.575000000E1
1.112196505E0,2.575000000E1
1.114820505E0,2.575000000E1
1.117445505E0,2.575000000E1
1.120069505E0,2.575000000E1
1.122694505E0,2.575000000E1
1.125318505E0,2.575000000E1
1.127943505E0,2.575000000E1
1.130567505E0,2.575000000E1
1.133192505E0,2.575000000E1
1.135816505E0,2.575000000E1
1.138441505E0,2.575000000E1
1.141065505E0,2.575000000E1
1.143690505E0,2.575000000E1
1.146314505E0,2.575000000E1
1.148939505E0,2.575000000E1
1.151563505E0,2.575000000E1
1.154188505E0,2.575000000E1
1.156812505E0,2.575000000E1
1.159437505E0,2.575000000E1
1.162061505E0,2.575000000E1
1.164686505E0,2.575000000E1
1.167310505E0,2.575000000E1
1.169935505E0,2.575000000E1
1.172559505E0,2.575000000E1
1.175184505E0,2.575000000E1
1.177808505E0,2.575000000E1
1.180433505E0,2.575000000E1
1.183057505E0,2.575000000E1
1.185682505E0,2.575000000E1
1.188306505E0,2.575000000E1
1.190931505E0,1.937500000E1
1.193555505E0,1.937500000E1
1.196180505E0,1.937500000E1
1.198804505E0,1.937500000E1
1.201429505E0,1.937500000E1
1.204053505E0,1.937500000E1
1.206678505E0,1.937500000E1
1.209302505E0,1.937500000E1
1.211927505E0,1.937500000E1
1.214551505E0,1.937500000E1
1.219800505E0,2.575000000E1
1.222425505E0,2.575000000E1
1.225050505E0,2.575000000E1
1.227674505E0,2.575000000E1
1.230299505E0,2.575000000E1
1.232923505E0,2.575000000E1
1.235548505E0,2.575000000E1
1.238172505E0,2.575000000E1
1.240797505E0,2.575000000E1
1.243421505E0,2.575000000E1
1.246046505E0,2.575000000E1
1.248670505E0,2.575000000E1
1.251295505E0,2.575000000E1
1.253919505E0,2.575000000E1
1.256544505E0,2.575000000E1
1.259168505E0,2.575000000E1
1.261793505E0,2.575000000E1
1.264417505E0,2.575000000E1
1.267042505E0,2.575000000E1
1.269666505E0,2.575000000E1
1.272291505E0,2.575000000E1
1.274915505E0,2.575000000E1
1.277540505E0,2.575000000E1
1.280164505E0,2.575000000E1
1.282789505E0,2.575000000E1
1.285413505E0,2.575000000E1
1.288038505E0,2.575000000E1
1.290662505E0,2.575000000E1
1.293287505E0,2.575000000E1
1.295911505E0,2.575000000E1
1.298536505E0,2.575000000E1
1.301160505E0,2.575000000E1
1.303785505E0,2.575000000E1
1.306409505E0,2.575000000E1
1.309034505E0,2.575000000E1
1.311658505E0,2.575000000E1
1.314283505E0,2.575000000E1
1.316907505E0,2.575000000E1
1.319532505E0,1.937500000E1
1.322156505E0,1.937500000E1
1.324781505E0,1.937500000E1
1.327405505E0,1.937500000E1
1.330030505E0,1.937500000E1
1.332655505E0,1.937500000E1
1.335279505E0,1.937500000E1
1.337904505E0,1.937500000E1
1.340528505E0,1.937500000E1
1.343153505E0,1.937500000E1
1.348402505E0,2.575000000E1
1.351026505E0,2.575000000E1
1.353651505E0,2.575000000E1
1.356275505E0,2.575000000E1
1.358900505E0,2.575000000E1
1.361524505E0,2.575000000E1
1.364149505E0,2.575000000E1
1.366773505E0,2.575000000E1
1.369398505E0,2.575000000E1
1.372022505E0,2.575000000E1
1.374647505E0,2.575000000E1
1.377271505E0,2.575000000E1
1.379896505E0,2.575000000E1
1.382520505E0,2.575000000E1
1.385145505E0,2.575000000E1
1.387769505E0,2.575000000E1
1.390394505E0,2.575000000E1
1.393018505E0,2.575000000E1
1.395643505E0,1.937500000E1
1.398267505E0,1.937500000E1
1.400892505E0,1.937500000E1
1.403516505E0,1.937500000E1
1.406141505E0,1.937500000E1
1.408765505E0,1.937500000E1
1.411390505E0,1.937500000E1
1.414014505E0,1.937500000E1
1.416639505E0,1.937500000E1
1.421888505E0,2.575000000E1
1.424512505E0,2.575000000E1
1.427137505E0,2.575000000E1
1.429761505E0,2.575000000E1
1.432386505E0,2.575000000E1
1.435010505E0,2.575000000E1
1.437635505E0,2.575000000E1
1.440259505E0,2.575000000E1
1.442884505E0,2.575000000E1
1.445509505E0,2.575000000E1
1.448133505E0,2.575000000E1
1.450758505E0,2.575000000E1
1.453382505E0,2.575000000E1
1.456007505E0,2.575000000E1
1.458631505E0,2.575000000E1
1.461256505E0,2.575000000E1
1.463880505E0,2.575000000E1
1.466505505E0,2.575000000E1
1.469129505E0,2.575000000E1
1.471754505E0,1.937500000E1
1.474378505E0,1.937500000E1
1.477003505E0,1.937500000E1
1.479627505E0,1.937500000E1
1.482252505E0,1.937500000E1
1.484876505E0,1.937500000E1
1.487501505E0,1.937500000E1
1.490125505E0,1.937500000E1
1.492750505E0,1.937500000E1
1.495374505E0,1.937500000E1
1.500623505E0,2.575000000E1
1.503248505E0,2.575000000E1
1.505872505E0,2.575000000E1
1.508497505E0,2.575000000E1
1.511121505E0,2.575000000E1
1.513746505E0,2.575000000E1
1.516370505E0,2.575000000E1
1.518995505E0,2.575000000E1
1.521619505E0,2.575000000E1
1.524244505E0,2.575000000E1
1.526868505E0,2.575000000E1
1.529493505E0,2.575000000E1
1.532117505E0,2.575000000E1
1.534742505E0,2.575000000E1
1.537366505E0,2.575000000E1
1.539991505E0,2.575000000E1
1.542615505E0,2.575000000E1
1.545240505E0,2.575000000E1
1.547864505E0,2.575000000E1
1.550489505E0,2.575000000E1
1.553113505E0,2.575000000E1
1.555738505E0,2.575000000E1
1.558363505E0,2.575000000E1
1.560987505E0,2.575000000E1
1.563612505E0,2.575000000E1
1.566236505E0,2.575000000E1
1.568861505E0,2.575000000E1
1.571485505E0,2.575000000E1
1.574110505E0,2.575000000E1
1.576734505E0,2.575000000E1
1.579359505E0,2.575000000E1
1.581983505E0,2.575000000E1
1.584608505E0,2.575000000E1
1.587232505E0,2.575000000E1
1.589857505E0,2.575000000E1
1.592481505E0,2.575000000E1
1.595106505E0,2.575000000E1
1.597730505E0,2.575000000E1
1.600355505E0,2.575000000E1
1.602979505E0,2.575000000E1
1.605604505E0,2.575000000E1
1.608228505E0,2.575000000E1
1.610853505E0,2.575000000E1
1.613477505E0,2.575000000E1
1.616102505E0,2.575000000E1
1.618726505E0,2.575000000E1
1.621351505E0,2.575000000E1
1.623975505E0,2.575000000E1
1.626600505E0,2.575000000E1
1.629224505E0,2.575000000E1
1.631849505E0,2.575000000E1
1.634473505E0,2.575000000E1
1.637098505E0,2.575000000E1
1.639722505E0,2.575000000E1
1.642347505E0,2.575000000E1
1.644971505E0,2.575000000E1
1.647596505E0,2.575000000E1
1.650220505E0,1.937500000E1
1.652845505E0,1.937500000E1
1.655469505E0,1.937500000E1
1.658094505E0,1.937500000E1
1.660718505E0,1.937500000E1
1.663343505E0,1.937500000E1
1.665967505E0,1.937500000E1
1.668592505E0,1.937500000E1
1.671217505E0,1.937500000E1
1.673841505E0,1.937500000E1
1.679090505E0,2.575000000E1
1.681715505E0,2.575000000E1
1.684339505E0,2.575000000E1
1.686964505E0,2.575000000E1
1.689588505E0,2.575000000E1
1.692213505E0,2.575000000E1
1.694837505E0,2.575000000E1
1.697462505E0,2.575000000E1
1.700086505E0,2.575000000E1
1.702711505E0,2.575000000E1
1.705335505E0,2.575000000E1
1.707960505E0,2.575000000E1
1.710584505E0,2.575000000E1
1.713209505E0,2.575000000E1
1.715833505E0,2.575000000E1
1.718458505E0,2.575000000E1
1.721082505E0,2.575000000E1
1.723707505E0,2.575000000E1
1.726331505E0,1.937500000E1
1.728956505E0,1.937500000E1
1.731580505E0,1.937500000E1
1.734205505E0,1.937500000E1
1.736829505E0,1.937500000E1
1.739454505E0,1.937500000E1
1.742078505E0,1.937500000E1
1.744703505E0,1.937500000E1
1.747327505E0,1.937500000E1
1.749952505E0,1.937500000E1
1.755201505E0,2.575000000E1
1.757825505E0,2.575000000E1
1.760450505E0,2.575000000E1
1.763074505E0,2.575000000E1
1.765699505E0,2.575000000E1
1.768323505E0,2.575000000E1
1.770948505E0,2.575000000E1
1.773572505E0,2.575000000E1
1.776197505E0,2.575000000E1
1.778821505E0,2.575000000E1
1.781446505E0,2.575000000E1
1.784071505E0,2.575000000E1
1.786695505E0,2.575000000E1
1.789320505E0,2.575000000E1
1.791944505E0,2.575000000E1
1.794569505E0,2.575000000E1
1.797193505E0,2.575000000E1
1.799818505E0,2.575000000E1
1.802442505E0,2.575000000E1
1.805067505E0,2.575000000E1
1.807691505E0,2.575000000E1
1.810316505E0,2.575000000E1
1.812940505E0,2.575000000E1
1.815565505E0,2.575000000E1
1.818189505E0,2.575000000E1
1.820814505E0,2.575000000E1
1.823438505E0,2.575000000E1
1.826063505E0,2.575000000E1
1.828687505E0,1.937500000E1
1.831312505E0,1.937500000E1
1.833936505E0,1.937500000E1
1.836561505E0,1.937500000E1
1.839185505E0,1.937500000E1
1.841810505E0,1.937500000E1
1.844434505E0,1.937500000E1
1.847059505E0,1.937500000E1
1.849683505E0,1.937500000E1
1.852308505E0,1.937500000E1
1.857557505E0,2.575000000E1
1.860181505E0,2.575000000E1
1.862806505E0,2.575000000E1
1.865430505E0,2.575000000E1
1.868055505E0,2.575000000E1
1.870679505E0,2.575000000E1
1.873304505E0,2.575000000E1
1.875928505E0,2.575000000E1
1.878553505E0,2.575000000E1
1.881177505E0,2.575000000E1
1.883802505E0,2.575000000E1
1.886426505E0,2.575000000E1
1.889051505E0,2.575000000E1
1.891675505E0,2.575000000E1
1.894300505E0,2.575000000E1
1.896925505E0,2.575000000E1
1.899549505E0,2.575000000E1
1.902174505E0,2.575000000E1
1.904798505E0,2.575000000E1
1.907423505E0,2.575000000E1
1.910047505E0,2.575000000E1
1.912672505E0,2.575000000E1
1.915296505E0,2.575000000E1
1.917921505E0,2.575000000E1
1.920545505E0,2.575000000E1
1.923170505E0,2.575000000E1
1.925794505E0,2.575000000E1
1.928419505E0,2.575000000E1
1.931043505E0,2.575000000E1
1.933668505E0,2.575000000E1
1.936292505E0,2.575000000E1
1.938917505E0,2.575000000E1
1.941541505E0,2.575000000E1
1.944166505E0,2.575000000E1
1.946790505E0,2.575000000E1
1.949415505E0,2.575000000E1
1.952039505E0,2.575000000E1
1.954664505E0,2.575000000E1
1.957288505E0,2.575000000E1
1.959913505E0,2.575000000E1
1.962537505E0,2.575000000E1
1.965162505E0,2.575000000E1
1.967786505E0,2.575000000E1
1.970411505E0,2.575000000E1
1.973035505E0,2.575000000E1
1.975660505E0,2.575000000E1
1.978284505E0,2.575000000E1
1.980909505E0,1.937500000E1
1.983533505E0,1.937500000E1
1.986158505E0,1.937500000E1
1.988782505E0,1.937500000E1
1.991407505E0,1.937500000E1
1.994031505E0,1.937500000E1
1.996656505E0,1.937500000E1
1.999280505E0,1.937500000E1
2.001905505E0,1.937500000E1
2.004530505E0,1.937500000E1
2.009779505E0,2.575000000E1
2.012403505E0,2.575000000E1
2.015028505E0,2.575000000E1
2.017652505E0,2.575000000E1
2.020277505E0,2.575000000E1
2.022901505E0,2.575000000E1
2.025526505E0,2.575000000E1
2.028150505E0,2.575000000E1
2.030775505E0,2.575000000E1
2.033399505E0,2.575000000E1
2.036024505E0,2.575000000E1
2.038648505E0,2.575000000E1
2.041273505E0,2.575000000E1
2.043897505E0,2.575000000E1
2.046522505E0,2.575000000E1
2.049146505E0,2.575000000E1
2.051771505E0,2.575000000E1
2.054395505E0,2.575000000E1
2.057020505E0,2.575000000E1
2.059644505E0,2.575000000E1
2.062269505E0,2.575000000E1
2.064893505E0,2.575000000E1
2.067518505E0,2.575000000E1
2.070142505E0,2.575000000E1
2.072767505E0,2.575000000E1
2.075391505E0,2.575000000E1
2.078016505E0,2.575000000E1
2.080640505E0,2.575000000E1
2.083265505E0,2.575000000E1
2.085889505E0,2.575000000E1
2.088514505E0,2.575000000E1
2.091138505E0,2.575000000E1
2.093763505E0,2.575000000E1
2.096387505E0,2.575000000E1
2.099012505E0,2.575000000E1
2.101636505E0,2.575000000E1
2.104261505E0,2.575000000E1
2.106885505E0,2.575000000E1
2.109510505E0,2.575000000E1
2.112134505E0,2.575000000E1
2.114759505E0,2.575000000E1
2.117384505E0,2.575000000E1
2.120008505E0,2.575000000E1
2.122633505E0,2.575000000E1
2.125257505E0,2.575000000E1
2.127882505E0,2.575000000E1
2.130506505E0,2.575000000E1
2.133131505E0,2.575000000E1
2.135755505E0,2.575000000E1
2.138380505E0,2.575000000E1
2.141004505E0,2.575000000E1
2.143629505E0,2.575000000E1
2.146253505E0,2.575000000E1
2.148878505E0,2.575000000E1
2.151502505E0,2.575000000E1
2.154127505E0,2.575000000E1
2.156751505E0,2.575000000E1
2.159376505E0,2.575000000E1
2.162000505E0,2.575000000E1
2.164625505E0,2.575000000E1
2.167249505E0,2.575000000E1
2.169874505E0,2.575000000E1
2.172498505E0,2.575000000E1
2.175123505E0,2.575000000E1
2.177747505E0,2.575000000E1
2.180372505E0,2.575000000E1
2.182996505E0,2.575000000E1
2.185621505E0,2.575000000E1
2.188245505E0,2.575000000E1
2.190870505E0,2.575000000E1
2.193494505E0,2.575000000E1
2.196119505E0,2.575000000E1
2.198743505E0,2.575000000E1
2.201368505E0,2.575000000E1
2.203992505E0,2.575000000E1
2.206617505E0,2.575000000E1
2.209241505E0,2.575000000E1
2.211866505E0,2.575000000E1
2.214490505E0,2.575000000E1
2.217115505E0,2.575000000E1
2.219739505E0,2.575000000E1
2.222364505E0,2.575000000E1
2.224988505E0,2.575000000E1
2.227613505E0,2.575000000E1
2.230238505E0,2.575000000E1
2.232862505E0,2.575000000E1
2.235487505E0,2.575000000E1
2.238111505E0,2.575000000E1
2.240736505E0,2.575000000E1
2.243360505E0,2.575000000E1
2.245985505E0,2.575000000E1
2.248609505E0,2.575000000E1
2.251234505E0,2.575000000E1
2.253858505E0,2.575000000E1
2.256483505E0,2.575000000E1
2.259107505E0,2.575000000E1
2.261732505E0,2.575000000E1
2.264356505E0,2.575000000E1
2.266981505E0,2.575000000E1
2.269605505E0,2.575000000E1
2.272230505E0,2.575000000E1
2.274854505E0,2.575000000E1
2.277479505E0,2.575000000E1
2.280103505E0,2.575000000E1
2.282728505E0,2.575000000E1
2.285352505E0,2.575000000E1
2.287977505E0,2.575000000E1
2.290601505E0,2.575000000E1
2.293226505E0,2.575000000E1
2.295850505E0,2.575000000E1
2.298475505E0,2.575000000E1
2.301099505E0,2.575000000E1
2.303724505E0,2.575000000E1
2.306348505E0,2.575000000E1
2.308973505E0,2.575000000E1
2.311597505E0,2.575000000E1
2.314222505E0,2.575000000E1
2.316846505E0,2.575000000E1
2.319471505E0,2.575000000E1
2.322095505E0,2.575000000E1
2.324720505E0,2.575000000E1
2.327344505E0,2.575000000E1
2.329969505E0,2.575000000E1
2.332593505E0,2.575000000E1
2.335218505E0,2.575000000E1
2.337842505E0,2.575000000E1
2.340467505E0,2.575000000E1
2.343092505E0,2.575000000E1
2.345716505E0,2.575000000E1
2.348341505E0,2.575000000E1
2.350965505E0,2.575000000E1
2.353590505E0,2.575000000E1
2.356214505E0,2.575000000E1
2.358839505E0,2.575000000E1
2.361463505E0,2.575000000E1
2.364088505E0,2.575000000E1
2.366712505E0,2.575000000E1
2.369337505E0,2.575000000E1
2.371961505E0,2.575000000E1
2.374586505E0,2.575000000E1
2.377210505E0,2.575000000E1
2.379835505E0,2.575000000E1
2.382459505E0,2.575000000E1
2.385084505E0,2.575000000E1
2.387708505E0,1.937500000E1
2.390333505E0,1.937500000E1
2.392957505E0,1.937500000E1
2.395582505E0,1.937500000E1
2.398206505E0,1.937500000E1
2.400831505E0,1.937500000E1
2.403455505E0,1.937500000E1
2.406080505E0,1.937500000E1
2.408704505E0,1.937500000E1
2.411329505E0,1.937500000E1
2.416578505E0,2.575000000E1
2.419202505E0,2.575000000E1
2.421827505E0,2.575000000E1
2.424451505E0,2.575000000E1
2.427076505E0,2.575000000E1
2.429700505E0,2.575000000E1
2.432325505E0,2.575000000E1
2.434949505E0,2.575000000E1
2.437574505E0,2.575000000E1
2.440198505E0,2.575000000E1
2.442823505E0,2.575000000E1
2.445447505E0,2.575000000E1
2.448072505E0,2.575000000E1
2.450696505E0,2.575000000E1
2.453321505E0,2.575000000E1
2.455946505E0,2.575000000E1
2.458570505E0,2.575000000E1
2.461195505E0,2.575000000E1
2.463819505E0,2.575000000E1
2.466444505E0,2.575000000E1
2.469068505E0,2.575000000E1
2.471693505E0,2.575000000E1
2.474317505E0,2.575000000E1
2.476942505E0,2.575000000E1
2.479566505E0,2.575000000E1
2.482191505E0,2.575000000E1
2.484815505E0,2.575000000E1
2.487440505E0,2.575000000E1
2.490064505E0,2.575000000E1
2.492689505E0,2.575000000E1
2.495313505E0,2.575000000E1
2.497938505E0,2.575000000E1
2.500562505E0,2.575000000E1
2.503187505E0,2.575000000E1
2.505811505E0,2.575000000E1
2.508436505E0,2.575000000E1
2.511060505E0,2.575000000E1
2.513685505E0,2.575000000E1
2.516309505E0,1.937500000E1
2.518934505E0,1.937500000E1
2.521558505E0,1.937500000E1
2.524183505E0,1.937500000E1
2.526807505E0,1.937500000E1
2.529432505E0,1.937500000E1
2.532056505E0,1.937500000E1
2.534681505E0,1.937500000E1
2.537305505E0,1.937500000E1
2.539930505E0,1.937500000E1
2.542554505E0,1.937500000E1
2.545179505E0,1.937500000E1
2.547803505E0,1.937500000E1
2.550428505E0,1.937500000E1
2.553052505E0,1.937500000E1
2.555677505E0,1.937500000E1
2.558301505E0,1.937500000E1
2.560926505E0,1.937500000E1
2.563550505E0,1.937500000E1
2.568800505E0,2.575000000E1
2.571424505E0,2.575000000E1
2.574049505E0,2.575000000E1
2.576673505E0,2.575000000E1
2.579298505E0,2.575000000E1
2.581922505E0,2.575000000E1
2.584547505E0,2.575000000E1
2.587171505E0,2.575000000E1
2.589796505E0,2.575000000E1
2.592420505E0,2.575000000E1
2.595045505E0,2.575000000E1
2.597669505E0,2.575000000E1
2.600294505E0,2.575000000E1
2.602918505E0,2.575000000E1
2.605543505E0,2.575000000E1
2.608167505E0,2.575000000E1
2.610792505E0,2.575000000E1
2.613416505E0,2.575000000E1
2.616041505E0,2.575000000E1
2.618665505E0,2.575000000E1
2.621290505E0,2.575000000E1
2.623914505E0,2.575000000E1
2.626539505E0,2.575000000E1
2.629163505E0,2.575000000E1
2.631788505E0,2.575000000E1
2.634412505E0,2.575000000E1
2.637037505E0,2.575000000E1
2.639661505E0,2.575000000E1
2.642286505E0,2.575000000E1
2.644910505E0,2.575000000E1
2.647535505E0,2.575000000E1
2.650159505E0,2.575000000E1
2.652784505E0,2.575000000E1
2.655408505E0,2.575000000E1
2.658033505E0,2.575000000E1
2.660657505E0,2.575000000E1
2.663282505E0,2.575000000E1
2.665906505E0,2.575000000E1
2.668531505E0,1.937500000E1
2.671155505E0,1.937500000E1
2.673780505E0,1.937500000E1
2.676405505E0,1.937500000E1
2.679029505E0,1.937500000E1
2.681654505E0,1.937500000E1
2.684278505E0,1.937500000E1
2.686903505E0,1.937500000E1
2.689527505E0,1.937500000E1
2.692152505E0,1.937500000E1
2.697401505E0,2.575000000E1
2.700025505E0,2.575000000E1
2.702650505E0,2.575000000E1
2.705274505E0,2.575000000E1
2.707899505E0,2.575000000E1
2.710523505E0,2.575000000E1
2.713148505E0,2.575000000E1
2.715772505E0,2.575000000E1
2.718397505E0,2.575000000E1
2.721021505E0,2.575000000E1
2.723646505E0,2.575000000E1
