"Time (s)","Illuminance (lx)"
1.905709640E-1,7.087500000E1
1.931959640E-1,7.087500000E1
1.958199640E-1,7.087500000E1
1.984449640E-1,7.087500000E1
2.010689640E-1,7.087500000E1
2.036939640E-1,7.087500000E1
2.063179640E-1,7.087500000E1
2.089429640E-1,7.087500000E1
2.115669640E-1,7.087500000E1
2.141919640E-1,7.087500000E1
2.168159640E-1,7.087500000E1
2.194409640E-1,7.087500000E1
2.220649640E-1,7.087500000E1
2.246899640E-1,7.087500000E1
2.273139640E-1,7.087500000E1
2.299389640E-1,7.087500000E1
2.325629640E-1,7.087500000E1
2.351879640E-1,7.087500000E1
2.378119640E-1,7.087500000E1
2.404369640E-1,7.087500000E1
2.430609640E-1,7.087500000E1
2.456859640E-1,7.087500000E1
2.483099640E-1,7.087500000E1
2.509349640E-1,7.087500000E1
2.535589640E-1,7.087500000E1
2.561839640E-1,7.087500000E1
2.588079640E-1,7.087500000E1
2.614329640E-1,7.087500000E1
2.640569640E-1,7.087500000E1
2.666819640E-1,7.087500000E1
2.693059640E-1,7.087500000E1
2.719309640E-1,7.087500000E1
2.745549640E-1,7.087500000E1
2.771799640E-1,7.087500000E1
2.798039640E-1,7.087500000E1
2.824289640E-1,7.087500000E1
2.850529640E-1,7.087500000E1
2.876779640E-1,7.087500000E1
2.903019640E-1,7.087500000E1
2.929269640E-1,7.087500000E1
2.955509640E-1,7.087500000E1
2.981759640E-1,7.087500000E1
3.007999640E-1,7.087500000E1
3.034249640E-1,7.087500000E1
3.060499640E-1,7.087500000E1
3.086739640E-1,7.087500000E1
3.112989640E-1,7.087500000E1
3.139229640E-1,7.087500000E1
3.165479640E-1,7.087500000E1
3.191719640E-1,7.087500000E1
3.217969640E-1,7.087500000E1
3.244209640E-1,7.087500000E1
3.270459640E-1,7.087500000E1
3.296699640E-1,7.087500000E1
3.322949640E-1,7.087500000E1
3.349189640E-1,7.087500000E1
3.375439640E-1,7.087500000E1
3.401679640E-1,7.087500000E1
3.427929640E-1,7.087500000E1
3.454169640E-1,7.087500000E1
3.480419640E-1,7.087500000E1
3.506659640E-1,7.087500000E1
3.532909640E-1,7.087500000E1
3.559149640E-1,7.087500000E1
3.585399640E-1,7.087500000E1
3.611639640E-1,7.087500000E1
3.637889640E-1,7.087500000E1
3.664129640E-1,7.087500000E1
3.690379640E-1,7.087500000E1
3.716619640E-1,7.087500000E1
3.742869640E-1,7.087500000E1
3.769109640E-1,7.087500000E1
3.795359640E-1,7.087500000E1
3.821599640E-1,7.087500000E1
3.847849640E-1,7.087500000E1
3.874089640E-1,7.087500000E1
3.900339640E-1,7.087500000E1
3.926579640E-1,7.087500000E1
3.952829640E-1,7.087500000E1
3.979069640E-1,7.087500000E1
4.005319640E-1,7.087500000E1
4.031559640E-1,7.087500000E1
4.057809640E-1,7.087500000E1
4.084049640E-1,7.087500000E1
4.110299640E-1,7.087500000E1
4.136539640E-1,7.087500000E1
4.162789640E-1,7.087500000E1
4.189039640E-1,7.087500000E1
4.215279640E-1,7.087500000E1
4.241529640E-1,7.087500000E1
4.267769640E-1,7.087500000E1
4.294019640E-1,7.087500000E1
4.320259640E-1,7.087500000E1
4.346509640E-1,7.087500000E1
4.372749640E-1,7.087500000E1
4.398999640E-1,7.087500000E1
4.425239640E-1,7.087500000E1
4.451489640E-1,7.087500000E1
4.477729640E-1,7.087500000E1
4.503979640E-1,7.087500000E1
4.530219640E-1,7.087500000E1
4.556469640E-1,7.087500000E1
4.582709640E-1,7.087500000E1
4.608959640E-1,7.087500000E1
4.635199640E-1,7.087500000E1
4.661449640E-1,7.087500000E1
4.687689640E-1,7.087500000E1
4.713939640E-1,7.087500000E1
4.740179640E-1,7.087500000E1
4.766429640E-1,7.087500000E1
4.792669640E-1,7.087500000E1
4.818919640E-1,7.087500000E1
4.845159640E-1,7.087500000E1
4.871409640E-1,7.087500000E1
4.897649640E-1,7.087500000E1
4.923899640E-1,7.087500000E1
4.950139640E-1,7.087500000E1
4.976389640E-1,7.087500000E1
5.002629640E-1,7.087500000E1
5.028879640E-1,7.087500000E1
5.055119640E-1,7.087500000E1
5.081369640E-1,7.087500000E1
5.107609640E-1,7.087500000E1
5.133859640E-1,7.087500000E1
5.160099640E-1,7.087500000E1
5.186349640E-1,7.087500000E1
5.212589640E-1,7.087500000E1
5.238839640E-1,7.087500000E1
5.265079640E-1,7.087500000E1
5.291329640E-1,7.087500000E1
5.317579640E-1,7.087500000E1
5.343819640E-1,7.087500000E1
5.370069640E-1,7.087500000E1
5.396309640E-1,7.087500000E1
5.422559640E-1,7.087500000E1
5.448799640E-1,7.087500000E1
5.475049640E-1,7.087500000E1
5.501289640E-1,7.087500000E1
5.527539640E-1,7.087500000E1
5.553779640E-1,7.087500000E1
5.580029640E-1,7.087500000E1
5.606269640E-1,7.087500000E1
5.632519640E-1,7.087500000E1
5.658759640E-1,7.087500000E1
5.685009640E-1,7.087500000E1
5.711249640E-1,7.087500000E1
5.737499640E-1,7.087500000E1
5.763739640E-1,7.087500000E1
5.789989640E-1,7.087500000E1
5.816229640E-1,7.087500000E1
5.842479640E-1,7.087500000E1
5.868719640E-1,7.087500000E1
5.894969640E-1,7.087500000E1
5.921209640E-1,7.087500000E1
5.947459640E-1,7.087500000E1
5.973699640E-1,7.087500000E1
5.999949640E-1,7.087500000E1
6.026189640E-1,7.087500000E1
6.052439640E-1,7.087500000E1
6.078679640E-1,7.087500000E1
6.104929640E-1,7.087500000E1
6.131169640E-1,7.087500000E1
6.157419640E-1,7.087500000E1
6.183659640E-1,7.087500000E1
6.209909640E-1,7.087500000E1
6.236149640E-1,7.087500000E1
6.262399640E-1,7.087500000E1
6.288639640E-1,7.087500000E1
6.314889640E-1,7.087500000E1
6.341129640E-1,7.087500000E1
6.367379640E-1,7.087500000E1
6.393619640E-1,7.087500000E1
6.419869640E-1,7.087500000E1
6.446119640E-1,7.087500000E1
6.472359640E-1,7.087500000E1
6.498609640E-1,7.087500000E1
6.524849640E-1,7.087500000E1
6.551099640E-1,7.087500000E1
6.577339640E-1,7.087500000E1
6.603589640E-1,6.437500000E1
6.629829640E-1,6.437500000E1
6.656079640E-1,6.437500000E1
6.682319640E-1,6.437500000E1
6.708569640E-1,6.437500000E1
6.734809640E-1,6.437500000E1
6.761059640E-1,6.437500000E1
6.787299640E-1,6.437500000E1
6.813549640E-1,6.437500000E1
6.839789640E-1,7.087500000E1
6.866039640E-1,7.087500000E1
6.892279640E-1,7.087500000E1
6.918529640E-1,7.087500000E1
6.944769640E-1,7.087500000E1
6.971019640E-1,7.087500000E1
6.997259640E-1,7.087500000E1
7.023509640E-1,7.087500000E1
7.049749640E-1,7.087500000E1
7.075999640E-1,7.087500000E1
7.102239640E-1,7.087500000E1
7.128489640E-1,7.087500000E1
7.154729640E-1,7.087500000E1
7.180979640E-1,7.087500000E1
7.207219640E-1,7.087500000E1
7.233469640E-1,7.087500000E1
7.259709640E-1,7.087500000E1
7.285959640E-1,7.087500000E1
7.312199640E-1,7.087500000E1
7.338449640E-1,7.087500000E1
7.364689640E-1,7.087500000E1
7.390939640E-1,7.087500000E1
7.417179640E-1,7.087500000E1
7.443429640E-1,7.087500000E1
7.469669640E-1,7.087500000E1
7.495919640E-1,7.087500000E1
7.522169640E-1,7.087500000E1
7.548409640E-1,7.087500000E1
7.574659640E-1,7.087500000E1
7.600899640E-1,7.087500000E1
7.627149640E-1,7.087500000E1
7.653389640E-1,7.087500000E1
7.679639640E-1,7.087500000E1
7.705879640E-1,7.087500000E1
7.732129640E-1,7.087500000E1
7.758369640E-1,7.087500000E1
7.784619640E-1,7.087500000E1
7.810859640E-1,7.087500000E1
7.837109640E-1,7.087500000E1
7.863349640E-1,7.087500000E1
7.889599640E-1,7.087500000E1
7.915839640E-1,7.087500000E1
7.942089640E-1,7.087500000E1
7.968329640E-1,7.087500000E1
7.994579640E-1,7.087500000E1
8.020819640E-1,7.087500000E1
8.047069640E-1,7.087500000E1
8.073309640E-1,7.087500000E1
8.099559640E-1,7.087500000E1
8.125799640E-1,7.087500000E1
8.152049640E-1,7.087500000E1
8.178289640E-1,7.087500000E1
8.204539640E-1,7.087500000E1
8.230779640E-1,7.087500000E1
8.257029640E-1,7.087500000E1
8.283269640E-1,7.087500000E1
8.309519640E-1,7.087500000E1
8.335759640E-1,7.087500000E1
8.362009640E-1,7.087500000E1
8.388249640E-1,7.087500000E1
8.414499640E-1,7.087500000E1
8.440739640E-1,7.087500000E1
8.466989640E-1,7.087500000E1
8.493229640E-1,7.087500000E1
8.519479640E-1,7.087500000E1
8.545719640E-1,7.087500000E1
8.571969640E-1,7.087500000E1
8.598209640E-1,7.087500000E1
8.624459640E-1,7.087500000E1
8.650709640E-1,7.087500000E1
8.676949640E-1,7.087500000E1
8.703199640E-1,7.087500000E1
8.729439640E-1,7.087500000E1
8.755689640E-1,7.087500000E1
8.781929640E-1,7.087500000E1
8.808179640E-1,7.087500000E1
8.834419640E-1,7.087500000E1
8.860669640E-1,7.087500000E1
8.886909640E-1,7.087500000E1
8.913159640E-1,7.087500000E1
8.939399640E-1,7.087500000E1
8.965649640E-1,7.087500000E1
8.991889640E-1,7.087500000E1
9.018139640E-1,7.087500000E1
9.044379640E-1,7.087500000E1
9.070629640E-1,7.087500000E1
9.096869640E-1,7.087500000E1
9.123119640E-1,7.087500000E1
9.149359640E-1,7.087500000E1
9.175609640E-1,7.087500000E1
9.201849640E-1,7.087500000E1
9.228099640E-1,7.087500000E1
9.254339640E-1,7.087500000E1
9.280589640E-1,7.087500000E1
9.306829640E-1,7.087500000E1
9.333079640E-1,7.087500000E1
9.359319640E-1,7.087500000E1
9.385569640E-1,7.087500000E1
9.411809640E-1,7.087500000E1
9.438059640E-1,7.087500000E1
9.464299640E-1,7.087500000E1
9.490549640E-1,7.087500000E1
9.516789640E-1,7.087500000E1
9.543039640E-1,7.087500000E1
9.569279640E-1,7.087500000E1
9.595529640E-1,7.087500000E1
9.621769640E-1,7.087500000E1
9.648019640E-1,7.087500000E1
9.674259640E-1,7.087500000E1
9.700509640E-1,7.087500000E1
9.726749640E-1,7.087500000E1
9.752999640E-1,7.087500000E1
9.779249640E-1,7.087500000E1
9.805489640E-1,7.087500000E1
9.831739640E-1,7.087500000E1
9.857979640E-1,7.087500000E1
9.884229640E-1,7.087500000E1
9.910469640E-1,7.087500000E1
9.936719640E-1,7.087500000E1
9.962959640E-1,7.087500000E1
9.989209640E-1,7.087500000E1
1.001544964E0,7.087500000E1
1.004169964E0,7.087500000E1
1.006793964E0,7.087500000E1
1.009418964E0,7.087500000E1
1.012042964E0,7.087500000E1
1.014667964E0,7.087500000E1
1.017291964E0,7.087500000E1
1.019916964E0,7.087500000E1
1.022540964E0,7.087500000E1
1.025165964E0,7.087500000E1
1.027789964E0,7.087500000E1
1.030414964E0,7.087500000E1
1.033038964E0,7.087500000E1
1.035663964E0,7.087500000E1
1.038287964E0,7.087500000E1
1.040912964E0,7.087500000E1
1.043536964E0,7.087500000E1
1.046161964E0,7.087500000E1
1.048785964E0,7.087500000E1
1.051410964E0,7.087500000E1
1.054034964E0,7.087500000E1
1.056659964E0,7.087500000E1
1.059283964E0,7.087500000E1
1.061908964E0,7.087500000E1
1.064532964E0,7.087500000E1
1.067157964E0,7.087500000E1
1.069781964E0,7.087500000E1
1.072406964E0,7.087500000E1
1.075030964E0,7.087500000E1
1.077655964E0,7.087500000E1
1.080279964E0,7.087500000E1
1.082904964E0,7.087500000E1
1.085528964E0,7.087500000E1
1.088153964E0,7.087500000E1
1.090778964E0,7.087500000E1
1.093402964E0,7.087500000E1
1.096027964E0,7.087500000E1
1.098651964E0,7.087500000E1
1.101276964E0,7.087500000E1
1.103900964E0,7.087500000E1
1.106525964E0,7.087500000E1
1.109149964E0,7.087500000E1
1.111774964E0,7.087500000E1
1.114398964E0,7.087500000E1
1.117023964E0,7.087500000E1
1.119647964E0,7.087500000E1
1.122272964E0,7.087500000E1
1.124896964E0,7.087500000E1
1.127521964E0,7.087500000E1
1.130145964E0,7.087500000E1
1.132770964E0,7.087500000E1
1.135394964E0,7.087500000E1
1.138019964E0,7.087500000E1
1.140643964E0,7.087500000E1
1.143268964E0,7.087500000E1
1.145892964E0,7.087500000E1
1.148517964E0,7.087500000E1
1.151141964E0,7.087500000E1
1.153766964E0,7.087500000E1
1.156390964E0,7.087500000E1
1.159015964E0,7.087500000E1
1.161639964E0,7.087500000E1
1.164264964E0,7.087500000E1
1.166888964E0,7.087500000E1
1.169513964E0,7.087500000E1
1.172137964E0,7.087500000E1
1.174762964E0,7.087500000E1
1.177386964E0,7.087500000E1
1.180011964E0,7.087500000E1
1.182635964E0,7.087500000E1
1.185260964E0,7.087500000E1
1.187884964E0,7.087500000E1
1.190509964E0,7.087500000E1
1.193133964E0,7.087500000E1
1.195758964E0,7.087500000E1
1.198382964E0,7.087500000E1
1.201007964E0,7.087500000E1
1.203632964E0,7.087500000E1
1.206256964E0,7.087500000E1
1.208881964E0,7.087500000E1
1.211505964E0,7.087500000E1
1.214130964E0,7.087500000E1
1.216754964E0,7.087500000E1
1.219379964E0,7.087500000E1
1.222003964E0,7.087500000E1
1.224628964E0,7.087500000E1
1.227252964E0,7.087500000E1
1.229877964E0,7.087500000E1
1.232501964E0,7.087500000E1
1.235126964E0,7.087500000E1
1.237750964E0,7.087500000E1
1.240375964E0,7.087500000E1
1.242999964E0,7.087500000E1
1.245624964E0,7.087500000E1
1.248248964E0,7.087500000E1
1.250873964E0,7.087500000E1
1.253497964E0,7.087500000E1
1.256122964E0,7.087500000E1
1.258746964E0,7.087500000E1
1.261371964E0,7.087500000E1
1.263995964E0,7.087500000E1
1.266620964E0,7.087500000E1
1.269244964E0,7.087500000E1
1.271869964E0,7.087500000E1
1.274493964E0,7.087500000E1
1.277118964E0,7.087500000E1
1.279742964E0,7.087500000E1
1.282367964E0,7.087500000E1
1.284991964E0,7.087500000E1
1.287616964E0,7.087500000E1
1.290240964E0,7.087500000E1
1.292865964E0,7.087500000E1
1.295489964E0,7.087500000E1
1.298114964E0,7.087500000E1
1.300738964E0,7.087500000E1
1.303363964E0,7.087500000E1
1.305987964E0,7.087500000E1
1.308612964E0,7.087500000E1
1.311236964E0,7.087500000E1
1.313861964E0,7.087500000E1
1.316486964E0,7.087500000E1
1.319110964E0,7.087500000E1
1.321735964E0,7.087500000E1
1.324359964E0,7.087500000E1
1.326984964E0,7.087500000E1
1.329608964E0,7.087500000E1
1.332233964E0,7.087500000E1
1.334857964E0,7.087500000E1
1.337482964E0,7.087500000E1
1.340106964E0,7.087500000E1
1.342731964E0,7.087500000E1
1.345355964E0,7.087500000E1
1.347980964E0,7.087500000E1
1.350604964E0,7.087500000E1
1.353229964E0,7.087500000E1
1.355853964E0,7.087500000E1
1.358478964E0,7.087500000E1
1.361102964E0,7.087500000E1
1.363727964E0,7.087500000E1
1.366351964E0,7.087500000E1
1.368976964E0,7.087500000E1
1.371600964E0,7.087500000E1
1.374225964E0,7.087500000E1
1.376849964E0,7.087500000E1
1.379474964E0,7.087500000E1
1.382098964E0,7.087500000E1
1.384723964E0,7.087500000E1
1.387347964E0,7.087500000E1
1.389972964E0,7.087500000E1
1.392596964E0,7.087500000E1
1.395221964E0,7.087500000E1
1.397845964E0,7.087500000E1
1.400470964E0,7.087500000E1
1.403094964E0,7.087500000E1
1.405719964E0,7.087500000E1
1.408343964E0,7.087500000E1
1.410968964E0,7.087500000E1
1.413592964E0,7.087500000E1
1.416217964E0,7.087500000E1
1.418841964E0,7.087500000E1
1.421466964E0,7.087500000E1
1.424091964E0,7.087500000E1
1.426715964E0,7.087500000E1
1.429340964E0,7.087500000E1
1.431964964E0,7.087500000E1
1.434589964E0,7.087500000E1
1.437213964E0,7.087500000E1
1.439838964E0,7.087500000E1
1.442462964E0,7.087500000E1
1.445087964E0,7.087500000E1
1.447711964E0,7.087500000E1
1.450336964E0,7.087500000E1
1.452960964E0,7.087500000E1
1.455585964E0,7.087500000E1
1.458209964E0,7.087500000E1
1.460834964E0,7.087500000E1
1.463458964E0,7.087500000E1
1.466083964E0,7.087500000E1
1.468707964E0,7.087500000E1
1.471332964E0,7.087500000E1
1.473956964E0,7.087500000E1
1.476581964E0,7.087500000E1
1.479205964E0,7.087500000E1
1.481830964E0,7.087500000E1
1.484454964E0,7.087500000E1
1.487079964E0,7.087500000E1
1.489703964E0,7.087500000E1
1.492328964E0,7.087500000E1
1.494952964E0,7.087500000E1
1.497577964E0,7.087500000E1
1.500201964E0,7.087500000E1
1.502826964E0,7.087500000E1
1.505450964E0,7.087500000E1
1.508075964E0,7.087500000E1
1.510699964E0,7.087500000E1
1.513324964E0,7.087500000E1
1.515948964E0,7.087500000E1
1.518573964E0,7.087500000E1
1.521197964E0,7.087500000E1
1.523822964E0,7.087500000E1
1.526446964E0,7.087500000E1
1.529071964E0,7.087500000E1
1.531695964E0,7.087500000E1
1.534320964E0,7.087500000E1
1.536945964E0,7.087500000E1
1.539569964E0,7.087500000E1
1.542194964E0,7.087500000E1
1.544818964E0,7.087500000E1
1.547443964E0,7.087500000E1
1.550067964E0,7.087500000E1
1.552692964E0,7.087500000E1
1.555316964E0,7.087500000E1
1.557941964E0,7.087500000E1
1.560565964E0,7.087500000E1
1.563190964E0,7.087500000E1
1.565814964E0,7.087500000E1
1.568439964E0,7.087500000E1
1.571063964E0,7.087500000E1
1.573688964E0,7.087500000E1
1.576312964E0,7.087500000E1
1.578937964E0,7.087500000E1
1.581561964E0,7.087500000E1
1.584186964E0,7.087500000E1
1.586810964E0,7.087500000E1
1.589435964E0,7.087500000E1
1.592059964E0,7.087500000E1
1.594684964E0,7.087500000E1
1.597308964E0,7.087500000E1
1.599933964E0,7.087500000E1
1.602557964E0,7.087500000E1
1.605182964E0,7.087500000E1
1.607806964E0,7.087500000E1
1.610431964E0,7.087500000E1
1.613055964E0,7.087500000E1
1.615680964E0,7.087500000E1
1.618304964E0,7.087500000E1
1.620929964E0,7.087500000E1
1.623553964E0,7.087500000E1
1.626178964E0,6.437500000E1
1.628802964E0,6.437500000E1
1.631427964E0,6.437500000E1
1.634051964E0,6.437500000E1
1.636676964E0,6.437500000E1
1.639300964E0,6.437500000E1
1.641925964E0,6.437500000E1
1.644549964E0,6.437500000E1
1.647174964E0,6.437500000E1
1.649799964E0,7.087500000E1
1.652423964E0,7.087500000E1
1.655048964E0,7.087500000E1
1.657672964E0,7.087500000E1
1.660297964E0,7.087500000E1
1.662921964E0,7.087500000E1
1.665546964E0,7.087500000E1
1.668170964E0,7.087500000E1
1.670795964E0,7.087500000E1
1.673419964E0,7.087500000E1
1.676044964E0,7.087500000E1
1.678668964E0,7.087500000E1
1.681293964E0,7.087500000E1
1.683917964E0,7.087500000E1
1.686542964E0,7.087500000E1
1.689166964E0,7.087500000E1
1.691791964E0,7.087500000E1
1.694415964E0,7.087500000E1
1.697040964E0,7.087500000E1
1.699664964E0,7.087500000E1
1.702289964E0,7.087500000E1
1.704913964E0,7.087500000E1
1.707538964E0,7.087500000E1
1.710162964E0,7.087500000E1
1.712787964E0,7.087500000E1
1.715411964E0,7.087500000E1
1.718036964E0,7.087500000E1
1.720660964E0,7.087500000E1
1.723285964E0,7.087500000E1
1.725909964E0,7.087500000E1
1.728534964E0,7.087500000E1
1.731158964E0,7.087500000E1
1.733783964E0,7.087500000E1
1.736407964E0,7.087500000E1
1.739032964E0,7.087500000E1
1.741656964E0,7.087500000E1
1.744281964E0,7.087500000E1
1.746905964E0,7.087500000E1
1.749530964E0,7.087500000E1
1.752154964E0,7.087500000E1
1.754779964E0,7.087500000E1
1.757403964E0,7.087500000E1
1.760028964E0,7.087500000E1
1.762653964E0,7.087500000E1
1.765277964E0,7.087500000E1
1.767902964E0,7.087500000E1
1.770526964E0,7.087500000E1
1.773151964E0,7.087500000E1
1.775775964E0,7.087500000E1
1.778400964E0,6.437500000E1
1.781024964E0,6.437500000E1
1.783649964E0,6.437500000E1
1.786273964E0,6.437500000E1
1.788898964E0,6.437500000E1
1.791522964E0,6.437500000E1
1.794147964E0,6.437500000E1
1.796771964E0,6.437500000E1
1.799396964E0,6.437500000E1
1.802020964E0,6.437500000E1
1.804645964E0,7.087500000E1
1.807269964E0,7.087500000E1
1.809894964E0,7.087500000E1
1.812518964E0,7.087500000E1
1.815143964E0,7.087500000E1
1.817767964E0,7.087500000E1
1.820392964E0,7.087500000E1
1.823016964E0,7.087500000E1
1.825641964E0,7.087500000E1
1.828265964E0,7.087500000E1
1.830890964E0,7.087500000E1
1.833514964E0,7.087500000E1
1.836139964E0,7.087500000E1
1.838763964E0,7.087500000E1
1.841388964E0,7.087500000E1
1.844012964E0,7.087500000E1
1.846637964E0,7.087500000E1
1.849261964E0,7.087500000E1
1.851886964E0,7.087500000E1
1.854510964E0,7.087500000E1
1.857135964E0,7.087500000E1
1.859759964E0,7.087500000E1
1.862384964E0,7.087500000E1
1.865008964E0,7.087500000E1
1.867633964E0,7.087500000E1
1.870257964E0,7.087500000E1
1.872882964E0,7.087500000E1
1.875507964E0,7.087500000E1
1.878131964E0,7.087500000E1
1.880756964E0,7.087500000E1
1.883380964E0,7.087500000E1
1.886005964E0,7.087500000E1
1.888629964E0,7.087500000E1
1.891254964E0,7.087500000E1
1.893878964E0,7.087500000E1
1.896503964E0,7.087500000E1
1.899127964E0,7.087500000E1
1.901752964E0,7.087500000E1
1.904376964E0,7.087500000E1
1.907001964E0,7.087500000E1
1.909625964E0,7.087500000E1
1.912250964E0,7.087500000E1
1.914874964E0,7.087500000E1
1.917499964E0,7.087500000E1
1.920123964E0,7.087500000E1
1.922748964E0,7.087500000E1
1.925372964E0,7.087500000E1
1.927997964E0,7.087500000E1
1.930621964E0,7.087500000E1
1.933246964E0,7.087500000E1
1.935870964E0,7.087500000E1
1.938495964E0,7.087500000E1
1.941119964E0,7.087500000E1
1.943744964E0,7.087500000E1
1.946368964E0,7.087500000E1
1.948993964E0,7.087500000E1
1.951617964E0,7.087500000E1
1.954242964E0,7.087500000E1
1.956866964E0,7.087500000E1
1.959491964E0,7.087500000E1
1.962115964E0,7.087500000E1
1.964740964E0,7.087500000E1
1.967364964E0,7.087500000E1
1.969989964E0,7.087500000E1
1.972613964E0,7.087500000E1
1.975238964E0,7.087500000E1
1.977862964E0,7.087500000E1
1.980487964E0,7.087500000E1
1.983111964E0,7.087500000E1
1.985736964E0,7.087500000E1
1.988361964E0,7.087500000E1
1.990985964E0,7.087500000E1
1.993610964E0,7.087500000E1
1.996234964E0,7.087500000E1
1.998859964E0,7.087500000E1
2.001483964E0,7.087500000E1
2.004108964E0,7.087500000E1
2.006732964E0,7.087500000E1
2.009357964E0,7.087500000E1
2.011981964E0,7.087500000E1
2.014606964E0,7.087500000E1
2.017230964E0,7.087500000E1
2.019855964E0,7.087500000E1
2.022479964E0,7.087500000E1
2.025104964E0,7.087500000E1
2.027728964E0,7.087500000E1
2.030353964E0,7.087500000E1
2.032977964E0,7.087500000E1
2.035602964E0,7.087500000E1
2.038226964E0,7.087500000E1
2.040851964E0,7.087500000E1
2.043475964E0,7.087500000E1
2.046100964E0,7.087500000E1
2.048724964E0,7.087500000E1
2.051349964E0,7.087500000E1
2.053973964E0,7.087500000E1
2.056598964E0,7.087500000E1
2.059222964E0,6.437500000E1
2.061847964E0,6.437500000E1
2.064471964E0,6.437500000E1
2.067096964E0,6.437500000E1
2.069720964E0,6.437500000E1
2.072345964E0,6.437500000E1
2.074969964E0,6.437500000E1
2.077594964E0,6.437500000E1
2.080218964E0,6.437500000E1
2.082843964E0,6.437500000E1
2.085467964E0,7.087500000E1
2.088092964E0,7.087500000E1
2.090716964E0,7.087500000E1
2.093341964E0,7.087500000E1
2.095966964E0,7.087500000E1
2.098590964E0,7.087500000E1
2.101215964E0,7.087500000E1
2.103839964E0,7.087500000E1
2.106464964E0,7.087500000E1
2.109088964E0,7.087500000E1
2.111713964E0,7.087500000E1
2.114337964E0,7.087500000E1
2.116962964E0,7.087500000E1
2.119586964E0,7.087500000E1
2.122211964E0,7.087500000E1
2.124835964E0,7.087500000E1
2.127460964E0,7.087500000E1
2.130084964E0,7.087500000E1
2.132709964E0,7.087500000E1
2.135333964E0,7.087500000E1
2.137958964E0,7.087500000E1
2.140582964E0,7.087500000E1
2.143207964E0,7.087500000E1
2.145831964E0,7.087500000E1
2.148456964E0,7.087500000E1
2.151080964E0,7.087500000E1
2.153705964E0,7.087500000E1
2.156329964E0,7.087500000E1
2.158954964E0,7.087500000E1
2.161578964E0,7.087500000E1
2.164203964E0,7.087500000E1
2.166827964E0,7.087500000E1
2.169452964E0,7.087500000E1
2.172076964E0,7.087500000E1
2.174701964E0,7.087500000E1
2.177325964E0,7.087500000E1
2.179950964E0,7.087500000E1
2.182574964E0,7.087500000E1
2.185199964E0,7.087500000E1
2.187823964E0,7.087500000E1
2.190448964E0,7.087500000E1
2.193072964E0,7.087500000E1
2.195697964E0,7.087500000E1
2.198321964E0,7.087500000E1
2.200946964E0,7.087500000E1
2.203570964E0,7.087500000E1
2.206195964E0,7.087500000E1
2.208820964E0,7.087500000E1
2.211444964E0,7.087500000E1
2.214069964E0,7.087500000E1
2.216693964E0,7.087500000E1
2.219318964E0,7.087500000E1
2.221942964E0,7.087500000E1
2.224567964E0,7.087500000E1
2.227191964E0,7.087500000E1
2.229816964E0,7.087500000E1
2.232440964E0,7.087500000E1
2.235065964E0,7.087500000E1
2.237689964E0,7.087500000E1
2.240314964E0,7.087500000E1
2.242938964E0,7.087500000E1
2.245563964E0,7.087500000E1
2.248187964E0,7.087500000E1
2.250812964E0,7.087500000E1
2.253436964E0,7.087500000E1
2.256061964E0,7.087500000E1
2.258685964E0,7.087500000E1
2.261310964E0,7.087500000E1
2.263934964E0,7.087500000E1
2.266559964E0,7.087500000E1
2.269183964E0,7.087500000E1
2.271808964E0,7.087500000E1
2.274432964E0,7.087500000E1
2.277057964E0,7.087500000E1
2.279681964E0,7.087500000E1
2.282306964E0,7.087500000E1
2.284930964E0,7.087500000E1
2.287555964E0,7.087500000E1
2.290179964E0,7.087500000E1
2.292804964E0,7.087500000E1
2.295428964E0,7.087500000E1
2.298053964E0,7.087500000E1
2.300677964E0,7.087500000E1
2.303302964E0,7.087500000E1
2.305926964E0,7.087500000E1
2.308551964E0,7.087500000E1
2.311175964E0,7.087500000E1
2.313800964E0,7.087500000E1
2.316424964E0,7.087500000E1
2.319049964E0,7.087500000E1
2.321674964E0,7.087500000E1
2.324298964E0,7.087500000E1
2.326923964E0,7.087500000E1
2.329547964E0,7.087500000E1
2.332172964E0,7.087500000E1
2.334796964E0,7.087500000E1
2.337421964E0,7.087500000E1
2.340045964E0,7.087500000E1
2.342670964E0,7.087500000E1
2.345294964E0,7.087500000E1
2.347919964E0,7.087500000E1
2.350543964E0,7.087500000E1
2.353168964E0,7.087500000E1
2.355792964E0,7.087500000E1
2.358417964E0,7.087500000E1
2.361041964E0,7.087500000E1
2.363666964E0,7.087500000E1
2.366290964E0,7.087500000E1
2.368915964E0,7.087500000E1
2.371539964E0,7.087500000E1
2.374164964E0,7.087500000E1
2.376788964E0,7.087500000E1
2.379413964E0,7.087500000E1
2.382037964E0,7.087500000E1
2.384662964E0,7.087500000E1
2.387286964E0,7.087500000E1
2.389911964E0,7.087500000E1
2.392535964E0,7.087500000E1
2.395160964E0,7.087500000E1
2.397784964E0,7.087500000E1
2.400409964E0,7.087500000E1
2.403033964E0,7.087500000E1
2.405658964E0,7.087500000E1
2.408282964E0,7.087500000E1
2.410907964E0,7.087500000E1
2.413531964E0,7.087500000E1
2.416156964E0,7.087500000E1
2.418780964E0,7.087500000E1
2.421405964E0,7.087500000E1
2.424029964E0,7.087500000E1
2.426654964E0,7.087500000E1
2.429278964E0,7.087500000E1
