	profile_A
n	x	y	luma
2.523000E3	-1.831987E0	3.031102E-1	2.270021E1
2.524000E3	-1.836791E0	3.031102E-1	2.165252E1
2.525000E3	-1.841595E0	3.031102E-1	2.208189E1
2.526000E3	-1.846399E0	3.031102E-1	2.277952E1
2.527000E3	-1.851203E0	3.031102E-1	2.116210E1
2.528000E3	-1.856008E0	3.031102E-1	1.720168E1
2.529000E3	-1.860812E0	3.031102E-1	1.792365E1
2.530000E3	-1.865616E0	3.031102E-1	1.915421E1
2.531000E3	-1.870420E0	3.031102E-1	2.030201E1
2.532000E3	-1.875224E0	3.031102E-1	2.046730E1
2.533000E3	-1.880028E0	3.031102E-1	2.129637E1
2.534000E3	-1.884832E0	3.031102E-1	2.052889E1
2.535000E3	-1.889637E0	3.031102E-1	2.116457E1
2.536000E3	-1.894441E0	3.031102E-1	2.055866E1
2.537000E3	-1.899245E0	3.031102E-1	2.159864E1
2.538000E3	-1.904049E0	3.031102E-1	2.154524E1
2.539000E3	-1.908853E0	3.031102E-1	2.143610E1
2.540000E3	-1.913657E0	3.031102E-1	2.095684E1
2.541000E3	-1.918461E0	3.031102E-1	2.295538E1
2.542000E3	-1.923265E0	3.031102E-1	2.372032E1
2.543000E3	-1.928070E0	3.031102E-1	2.455461E1
2.544000E3	-1.932874E0	3.031102E-1	2.278553E1
2.545000E3	-1.937678E0	3.031102E-1	2.268226E1
2.546000E3	-1.942482E0	3.031102E-1	2.349691E1
2.547000E3	-1.947286E0	3.031102E-1	2.547269E1
2.548000E3	-1.952090E0	3.031102E-1	2.435930E1
2.549000E3	-1.956894E0	3.031102E-1	2.221571E1
2.550000E3	-1.961699E0	3.031102E-1	2.371488E1
2.551000E3	-1.966503E0	3.031102E-1	2.289267E1
2.552000E3	-1.971307E0	3.031102E-1	2.409585E1
2.553000E3	-1.976111E0	3.031102E-1	2.509341E1
2.554000E3	-1.980915E0	3.031102E-1	2.557057E1
2.555000E3	-1.985719E0	3.031102E-1	2.679568E1
2.556000E3	-1.990523E0	3.031102E-1	2.979465E1
2.557000E3	-1.995328E0	3.031102E-1	3.128495E1
2.558000E3	-2.000132E0	3.031102E-1	3.106414E1
2.559000E3	-2.004936E0	3.031102E-1	3.181583E1
2.560000E3	-2.009740E0	3.031102E-1	3.411926E1
2.561000E3	-2.014544E0	3.031102E-1	3.396665E1
2.562000E3	-2.019348E0	3.031102E-1	3.310462E1
2.563000E3	-2.024152E0	3.031102E-1	3.465207E1
2.564000E3	-2.028957E0	3.031102E-1	3.565306E1
2.565000E3	-2.033761E0	3.031102E-1	3.491875E1
2.566000E3	-2.038565E0	3.031102E-1	3.543785E1
2.567000E3	-2.043369E0	3.031102E-1	3.707198E1
2.568000E3	-2.048173E0	3.031102E-1	3.839699E1
2.569000E3	-2.052977E0	3.031102E-1	3.725925E1
2.570000E3	-2.057781E0	3.031102E-1	3.330936E1
2.571000E3	-2.062586E0	3.031102E-1	3.177266E1
2.572000E3	-2.067390E0	3.031102E-1	3.501743E1
2.573000E3	-2.072194E0	3.031102E-1	3.668439E1
2.574000E3	-2.076998E0	3.031102E-1	3.685924E1
2.575000E3	-2.081802E0	3.031102E-1	3.675417E1
2.576000E3	-2.086606E0	3.031102E-1	3.867373E1
2.577000E3	-2.091410E0	3.031102E-1	3.856389E1
2.578000E3	-2.096215E0	3.031102E-1	4.012285E1
2.579000E3	-2.101019E0	3.031102E-1	4.008419E1
2.580000E3	-2.105823E0	3.031102E-1	3.922113E1
2.581000E3	-2.110627E0	3.031102E-1	4.009797E1
2.582000E3	-2.115431E0	3.031102E-1	4.083131E1
2.583000E3	-2.120235E0	3.031102E-1	3.853133E1
2.584000E3	-2.125039E0	3.031102E-1	3.850588E1
2.585000E3	-2.129844E0	3.031102E-1	3.940550E1
2.586000E3	-2.134648E0	3.031102E-1	4.092793E1
2.587000E3	-2.139452E0	3.031102E-1	4.211521E1
2.588000E3	-2.144256E0	3.031102E-1	4.109505E1
2.589000E3	-2.149060E0	3.031102E-1	4.031855E1
2.590000E3	-2.153864E0	3.031102E-1	3.942712E1
2.591000E3	-2.158668E0	3.031102E-1	3.706801E1
2.592000E3	-2.163473E0	3.031102E-1	3.475181E1
2.593000E3	-2.168277E0	3.031102E-1	3.408834E1
2.594000E3	-2.173081E0	3.031102E-1	3.605103E1
2.595000E3	-2.177885E0	3.031102E-1	4.008756E1
2.596000E3	-2.182689E0	3.031102E-1	4.032641E1
2.597000E3	-2.187493E0	3.031102E-1	4.100128E1
2.598000E3	-2.192297E0	3.031102E-1	4.091816E1
2.599000E3	-2.197101E0	3.031102E-1	4.347108E1
2.600000E3	-2.201906E0	3.031102E-1	4.479032E1
2.601000E3	-2.206710E0	3.031102E-1	4.528863E1
2.602000E3	-2.211514E0	3.031102E-1	4.614736E1
2.603000E3	-2.216318E0	3.031102E-1	4.549200E1
2.604000E3	-2.221122E0	3.031102E-1	4.741643E1
2.605000E3	-2.225926E0	3.031102E-1	4.671460E1
2.606000E3	-2.230730E0	3.031102E-1	4.552252E1
2.607000E3	-2.235535E0	3.031102E-1	4.540121E1
2.608000E3	-2.240339E0	3.031102E-1	4.633350E1
2.609000E3	-2.245143E0	3.031102E-1	4.734047E1
2.610000E3	-2.249947E0	3.031102E-1	4.759911E1
2.611000E3	-2.254751E0	3.031102E-1	4.618565E1
2.612000E3	-2.259555E0	3.031102E-1	4.492899E1
2.613000E3	-2.264359E0	3.031102E-1	4.442213E1
2.614000E3	-2.269164E0	3.031102E-1	4.238687E1
2.615000E3	-2.273968E0	3.031102E-1	4.302026E1
2.616000E3	-2.278772E0	3.031102E-1	4.571474E1
2.617000E3	-2.283576E0	3.031102E-1	4.666228E1
2.618000E3	-2.288380E0	3.031102E-1	4.418715E1
2.619000E3	-2.293184E0	3.031102E-1	4.270548E1
2.620000E3	-2.297988E0	3.031102E-1	4.474062E1
2.621000E3	-2.302793E0	3.031102E-1	4.433391E1
2.622000E3	-2.307597E0	3.031102E-1	4.380175E1
2.623000E3	-2.312401E0	3.031102E-1	4.284940E1
2.624000E3	-2.317205E0	3.031102E-1	4.401625E1
2.625000E3	-2.322009E0	3.031102E-1	4.784424E1
2.626000E3	-2.326813E0	3.031102E-1	4.812249E1
2.627000E3	-2.331617E0	3.031102E-1	4.799027E1
2.628000E3	-2.336422E0	3.031102E-1	4.536845E1
2.629000E3	-2.341226E0	3.031102E-1	4.545719E1
2.630000E3	-2.346030E0	3.031102E-1	4.656539E1
2.631000E3	-2.350834E0	3.031102E-1	4.759377E1
2.632000E3	-2.355638E0	3.031102E-1	4.571209E1
2.633000E3	-2.360442E0	3.031102E-1	4.538379E1
2.634000E3	-2.365246E0	3.031102E-1	4.521299E1
2.635000E3	-2.370051E0	3.031102E-1	4.386215E1
2.636000E3	-2.374855E0	3.031102E-1	4.283375E1
2.637000E3	-2.379659E0	3.031102E-1	4.014034E1
2.638000E3	-2.384463E0	3.031102E-1	3.947913E1
2.639000E3	-2.389267E0	3.031102E-1	4.094432E1
2.640000E3	-2.394071E0	3.031102E-1	4.088753E1
2.641000E3	-2.398875E0	3.031102E-1	3.978100E1
2.642000E3	-2.403680E0	3.031102E-1	4.281207E1
2.643000E3	-2.408484E0	3.031102E-1	4.420340E1
2.644000E3	-2.413288E0	3.031102E-1	4.503981E1
2.645000E3	-2.418092E0	3.031102E-1	4.366528E1
2.646000E3	-2.422896E0	3.031102E-1	4.220517E1
2.647000E3	-2.427700E0	3.031102E-1	4.416960E1
2.648000E3	-2.432504E0	3.031102E-1	4.365521E1
2.649000E3	-2.437309E0	3.031102E-1	4.158240E1
2.650000E3	-2.442113E0	3.031102E-1	4.224738E1
2.651000E3	-2.446917E0	3.031102E-1	4.194964E1
2.652000E3	-2.451721E0	3.031102E-1	3.968385E1
2.653000E3	-2.456525E0	3.031102E-1	3.797982E1
2.654000E3	-2.461329E0	3.031102E-1	3.959604E1
2.655000E3	-2.466133E0	3.031102E-1	3.952076E1
2.656000E3	-2.470937E0	3.031102E-1	3.504989E1
2.657000E3	-2.475742E0	3.031102E-1	3.373245E1
2.658000E3	-2.480546E0	3.031102E-1	3.392548E1
2.659000E3	-2.485350E0	3.031102E-1	3.543481E1
2.660000E3	-2.490154E0	3.031102E-1	3.675677E1
2.661000E3	-2.494958E0	3.031102E-1	3.744271E1
2.662000E3	-2.499762E0	3.031102E-1	3.722611E1
2.663000E3	-2.504566E0	3.031102E-1	3.510974E1
2.664000E3	-2.509371E0	3.031102E-1	3.618197E1
2.665000E3	-2.514175E0	3.031102E-1	3.477961E1
2.666000E3	-2.518979E0	3.031102E-1	3.542253E1
2.667000E3	-2.523783E0	3.031102E-1	3.664415E1
2.668000E3	-2.528587E0	3.031102E-1	3.442352E1
2.669000E3	-2.533391E0	3.031102E-1	3.235585E1
2.670000E3	-2.538195E0	3.031102E-1	3.218614E1
2.671000E3	-2.543000E0	3.031102E-1	3.247277E1
2.672000E3	-2.547804E0	3.031102E-1	3.147758E1
2.673000E3	-2.552608E0	3.031102E-1	3.100203E1
2.674000E3	-2.557412E0	3.031102E-1	3.068688E1
2.675000E3	-2.562216E0	3.031102E-1	3.073419E1
2.676000E3	-2.567020E0	3.031102E-1	2.972252E1
2.677000E3	-2.571824E0	3.031102E-1	2.924606E1
2.678000E3	-2.576629E0	3.031102E-1	2.930967E1
2.679000E3	-2.581433E0	3.031102E-1	2.878029E1
2.680000E3	-2.586237E0	3.031102E-1	2.933858E1
2.681000E3	-2.591041E0	3.031102E-1	2.799623E1
2.682000E3	-2.595845E0	3.031102E-1	2.943139E1
2.683000E3	-2.600649E0	3.031102E-1	2.860872E1
2.684000E3	-2.605453E0	3.031102E-1	2.816029E1
2.685000E3	-2.610258E0	3.031102E-1	2.838666E1
2.686000E3	-2.615062E0	3.031102E-1	2.900532E1
2.687000E3	-2.619866E0	3.031102E-1	2.795730E1
2.688000E3	-2.624670E0	3.031102E-1	2.589223E1
2.689000E3	-2.629474E0	3.031102E-1	2.619058E1
2.690000E3	-2.634278E0	3.031102E-1	2.649975E1
2.691000E3	-2.639082E0	3.031102E-1	2.887767E1
2.692000E3	-2.643887E0	3.031102E-1	2.642267E1
2.693000E3	-2.648691E0	3.031102E-1	2.339080E1
2.694000E3	-2.653495E0	3.031102E-1	2.106867E1
2.695000E3	-2.658299E0	3.031102E-1	2.187327E1
2.696000E3	-2.663103E0	3.031102E-1	1.963632E1
2.697000E3	-2.667907E0	3.031102E-1	2.010571E1
2.698000E3	-2.672711E0	3.031102E-1	2.010889E1
2.699000E3	-2.677516E0	3.031102E-1	1.911128E1
2.700000E3	-2.682320E0	3.031102E-1	1.753026E1
2.701000E3	-2.687124E0	3.031102E-1	1.686824E1
2.702000E3	-2.691928E0	3.031102E-1	1.690348E1
2.703000E3	-2.696732E0	3.031102E-1	1.866919E1
2.704000E3	-2.701536E0	3.031102E-1	2.011103E1
2.705000E3	-2.706340E0	3.031102E-1	2.023037E1
2.706000E3	-2.711145E0	3.031102E-1	1.955538E1
2.707000E3	-2.715949E0	3.031102E-1	1.974559E1
2.708000E3	-2.720753E0	3.031102E-1	2.030962E1
2.709000E3	-2.725557E0	3.031102E-1	1.932222E1
2.710000E3	-2.730361E0	3.031102E-1	2.028293E1
2.711000E3	-2.735165E0	3.031102E-1	2.052370E1
2.712000E3	-2.739969E0	3.031102E-1	2.071606E1
2.713000E3	-2.744773E0	3.031102E-1	1.969685E1
2.714000E3	-2.749578E0	3.031102E-1	1.977248E1
2.715000E3	-2.754382E0	3.031102E-1	2.048434E1
2.716000E3	-2.759186E0	3.031102E-1	1.880472E1
2.717000E3	-2.763990E0	3.031102E-1	1.849911E1
2.718000E3	-2.768794E0	3.031102E-1	1.841329E1
2.719000E3	-2.773598E0	3.031102E-1	1.827607E1
2.720000E3	-2.778402E0	3.031102E-1	1.783168E1
2.721000E3	-2.783207E0	3.031102E-1	1.955341E1
2.722000E3	-2.788011E0	3.031102E-1	1.736586E1
2.723000E3	-2.792815E0	3.031102E-1	1.669571E1
2.724000E3	-2.797619E0	3.031102E-1	1.583133E1
2.725000E3	-2.802423E0	3.031102E-1	1.686708E1
2.726000E3	-2.807227E0	3.031102E-1	1.774102E1
2.727000E3	-2.812031E0	3.031102E-1	1.809469E1
2.728000E3	-2.816836E0	3.031102E-1	1.837257E1
2.729000E3	-2.821640E0	3.031102E-1	1.723137E1
2.730000E3	-2.826444E0	3.031102E-1	1.626464E1
2.731000E3	-2.831248E0	3.031102E-1	1.692375E1
2.732000E3	-2.836052E0	3.031102E-1	1.658517E1
2.733000E3	-2.840856E0	3.031102E-1	1.723919E1
2.734000E3	-2.845660E0	3.031102E-1	1.804901E1
2.735000E3	-2.850465E0	3.031102E-1	1.698827E1
2.736000E3	-2.855269E0	3.031102E-1	1.707061E1
2.737000E3	-2.860073E0	3.031102E-1	1.895805E1
2.738000E3	-2.864877E0	3.031102E-1	1.929370E1
2.739000E3	-2.869681E0	3.031102E-1	1.903505E1
2.740000E3	-2.874485E0	3.031102E-1	1.933195E1
2.741000E3	-2.879289E0	3.031102E-1	1.771607E1
2.742000E3	-2.884094E0	3.031102E-1	1.661164E1
2.743000E3	-2.888898E0	3.031102E-1	1.718138E1
2.744000E3	-2.893702E0	3.031102E-1	1.677509E1
2.745000E3	-2.898506E0	3.031102E-1	1.792324E1
2.746000E3	-2.903310E0	3.031102E-1	2.015907E1
2.747000E3	-2.908114E0	3.031102E-1	2.168245E1
2.748000E3	-2.912918E0	3.031102E-1	1.997841E1
2.749000E3	-2.917723E0	3.031102E-1	1.872313E1
2.750000E3	-2.922527E0	3.031102E-1	2.050322E1
2.751000E3	-2.927331E0	3.031102E-1	1.948329E1
2.752000E3	-2.932135E0	3.031102E-1	2.132488E1
2.753000E3	-2.936939E0	3.031102E-1	2.149327E1
2.754000E3	-2.941743E0	3.031102E-1	2.220998E1
2.755000E3	-2.946547E0	3.031102E-1	2.142731E1
2.756000E3	-2.951352E0	3.031102E-1	2.158903E1
2.757000E3	-2.956156E0	3.031102E-1	2.236174E1
2.758000E3	-2.960960E0	3.031102E-1	2.316899E1
2.759000E3	-2.965764E0	3.031102E-1	2.210371E1
2.760000E3	-2.970568E0	3.031102E-1	2.273330E1
2.761000E3	-2.975372E0	3.031102E-1	2.112009E1
2.762000E3	-2.980176E0	3.031102E-1	2.169177E1
2.763000E3	-2.984980E0	3.031102E-1	1.992810E1
2.764000E3	-2.989785E0	3.031102E-1	2.139635E1
2.765000E3	-2.994589E0	3.031102E-1	2.208661E1
2.766000E3	-2.999393E0	3.031102E-1	2.210780E1
2.767000E3	-3.004197E0	3.031102E-1	2.172416E1
2.768000E3	-3.009001E0	3.031102E-1	2.356089E1
2.769000E3	-3.013805E0	3.031102E-1	2.406821E1
2.770000E3	-3.018609E0	3.031102E-1	2.283620E1
2.771000E3	-3.023414E0	3.031102E-1	2.403001E1
2.772000E3	-3.028218E0	3.031102E-1	2.430411E1
2.773000E3	-3.033022E0	3.031102E-1	2.592365E1
2.774000E3	-3.037826E0	3.031102E-1	2.579319E1
2.775000E3	-3.042630E0	3.031102E-1	2.416221E1
2.776000E3	-3.047434E0	3.031102E-1	2.561385E1
2.777000E3	-3.052238E0	3.031102E-1	2.489847E1
2.778000E3	-3.057043E0	3.031102E-1	2.359462E1
2.779000E3	-3.061847E0	3.031102E-1	2.328836E1
2.780000E3	-3.066651E0	3.031102E-1	2.374246E1
2.781000E3	-3.071455E0	3.031102E-1	2.457065E1
2.782000E3	-3.076259E0	3.031102E-1	2.462053E1
2.783000E3	-3.081063E0	3.031102E-1	2.425824E1
2.784000E3	-3.085867E0	3.031102E-1	2.498035E1
2.785000E3	-3.090672E0	3.031102E-1	2.522137E1
2.786000E3	-3.095476E0	3.031102E-1	2.499920E1
2.787000E3	-3.100280E0	3.031102E-1	2.531656E1
2.788000E3	-3.105084E0	3.031102E-1	2.605130E1
2.789000E3	-3.109888E0	3.031102E-1	2.675718E1
2.790000E3	-3.114692E0	3.031102E-1	2.522397E1
2.791000E3	-3.119496E0	3.031102E-1	2.326956E1
2.792000E3	-3.124301E0	3.031102E-1	2.531352E1
2.793000E3	-3.129105E0	3.031102E-1	2.562321E1
2.794000E3	-3.133909E0	3.031102E-1	2.517772E1
2.795000E3	-3.138713E0	3.031102E-1	2.567854E1
2.796000E3	-3.143517E0	3.031102E-1	2.571799E1
2.797000E3	-3.148321E0	3.031102E-1	2.567816E1
2.798000E3	-3.153125E0	3.031102E-1	2.738147E1
2.799000E3	-3.157930E0	3.031102E-1	2.821878E1
2.800000E3	-3.162734E0	3.031102E-1	2.682442E1
2.801000E3	-3.167538E0	3.031102E-1	2.662203E1
2.802000E3	-3.172342E0	3.031102E-1	2.704285E1
2.803000E3	-3.177146E0	3.031102E-1	2.633274E1
2.804000E3	-3.181950E0	3.031102E-1	2.276704E1
2.805000E3	-3.186754E0	3.031102E-1	2.166965E1
2.806000E3	-3.191559E0	3.031102E-1	2.228185E1
2.807000E3	-3.196363E0	3.031102E-1	2.157979E1
2.808000E3	-3.201167E0	3.031102E-1	2.322254E1
2.809000E3	-3.205971E0	3.031102E-1	2.352512E1
2.810000E3	-3.210775E0	3.031102E-1	2.582619E1
2.811000E3	-3.215579E0	3.031102E-1	2.444877E1
2.812000E3	-3.220383E0	3.031102E-1	2.349507E1
2.813000E3	-3.225188E0	3.031102E-1	2.272326E1
2.814000E3	-3.229992E0	3.031102E-1	2.471540E1
2.815000E3	-3.234796E0	3.031102E-1	2.524114E1
2.816000E3	-3.239600E0	3.031102E-1	2.601789E1
2.817000E3	-3.244404E0	3.031102E-1	2.633141E1
2.818000E3	-3.249208E0	3.031102E-1	2.843117E1
2.819000E3	-3.254012E0	3.031102E-1	2.780031E1
2.820000E3	-3.258816E0	3.031102E-1	2.875895E1
2.821000E3	-3.263621E0	3.031102E-1	2.732443E1
2.822000E3	-3.268425E0	3.031102E-1	2.653226E1
2.823000E3	-3.273229E0	3.031102E-1	2.566309E1
2.824000E3	-3.278033E0	3.031102E-1	2.519174E1
2.825000E3	-3.282837E0	3.031102E-1	2.718531E1
2.826000E3	-3.287641E0	3.031102E-1	2.480396E1
2.827000E3	-3.292445E0	3.031102E-1	2.461686E1
2.828000E3	-3.297250E0	3.031102E-1	2.647109E1
2.829000E3	-3.302054E0	3.031102E-1	2.708476E1
2.830000E3	-3.306858E0	3.031102E-1	2.687313E1
2.831000E3	-3.311662E0	3.031102E-1	2.662298E1
2.832000E3	-3.316466E0	3.031102E-1	2.628611E1
2.833000E3	-3.321270E0	3.031102E-1	2.642248E1
2.834000E3	-3.326074E0	3.031102E-1	2.777934E1
2.835000E3	-3.330879E0	3.031102E-1	2.559555E1
2.836000E3	-3.335683E0	3.031102E-1	2.486414E1
2.837000E3	-3.340487E0	3.031102E-1	2.536489E1
2.838000E3	-3.345291E0	3.031102E-1	2.549538E1
2.839000E3	-3.350095E0	3.031102E-1	2.575659E1
2.840000E3	-3.354899E0	3.031102E-1	2.471547E1
2.841000E3	-3.359703E0	3.031102E-1	2.528703E1
2.842000E3	-3.364508E0	3.031102E-1	2.367101E1
2.843000E3	-3.369312E0	3.031102E-1	2.336938E1
2.844000E3	-3.374116E0	3.031102E-1	2.465705E1
2.845000E3	-3.378920E0	3.031102E-1	2.347545E1
2.846000E3	-3.383724E0	3.031102E-1	2.254666E1
2.847000E3	-3.388528E0	3.031102E-1	2.443296E1
2.848000E3	-3.393332E0	3.031102E-1	2.396634E1
2.849000E3	-3.398137E0	3.031102E-1	2.229392E1
2.850000E3	-3.402941E0	3.031102E-1	2.261262E1
2.851000E3	-3.407745E0	3.031102E-1	2.203545E1
2.852000E3	-3.412549E0	3.031102E-1	2.222332E1
2.853000E3	-3.417353E0	3.031102E-1	2.194872E1
2.854000E3	-3.422157E0	3.031102E-1	2.315969E1
2.855000E3	-3.426961E0	3.031102E-1	2.248366E1
2.856000E3	-3.431766E0	3.031102E-1	2.168798E1
2.857000E3	-3.436570E0	3.031102E-1	2.282350E1
2.858000E3	-3.441374E0	3.031102E-1	2.254166E1
2.859000E3	-3.446178E0	3.031102E-1	2.276292E1
2.860000E3	-3.450982E0	3.031102E-1	2.454842E1
2.861000E3	-3.455786E0	3.031102E-1	2.343359E1
2.862000E3	-3.460590E0	3.031102E-1	2.437028E1
2.863000E3	-3.465395E0	3.031102E-1	2.329409E1
2.864000E3	-3.470199E0	3.031102E-1	2.370628E1
2.865000E3	-3.475003E0	3.031102E-1	2.339729E1
2.866000E3	-3.479807E0	3.031102E-1	2.319640E1
2.867000E3	-3.484611E0	3.031102E-1	2.226625E1
2.868000E3	-3.489415E0	3.031102E-1	2.211409E1
2.869000E3	-3.494219E0	3.031102E-1	2.142142E1
2.870000E3	-3.499024E0	3.031102E-1	1.891324E1
2.871000E3	-3.503828E0	3.031102E-1	1.712630E1
2.872000E3	-3.508632E0	3.031102E-1	1.856983E1
2.873000E3	-3.513436E0	3.031102E-1	1.890344E1
2.874000E3	-3.518240E0	3.031102E-1	2.027128E1
2.875000E3	-3.523044E0	3.031102E-1	2.063535E1
2.876000E3	-3.527848E0	3.031102E-1	1.835203E1
2.877000E3	-3.532652E0	3.031102E-1	1.767539E1
2.878000E3	-3.537457E0	3.031102E-1	1.629964E1
2.879000E3	-3.542261E0	3.031102E-1	1.863825E1
2.880000E3	-3.547065E0	3.031102E-1	2.013219E1
2.881000E3	-3.551869E0	3.031102E-1	1.885470E1
2.882000E3	-3.556673E0	3.031102E-1	1.844977E1
2.883000E3	-3.561477E0	3.031102E-1	1.898149E1
2.884000E3	-3.566281E0	3.031102E-1	1.642328E1
2.885000E3	-3.571086E0	3.031102E-1	1.794975E1
2.886000E3	-3.575890E0	3.031102E-1	1.937973E1
2.887000E3	-3.580694E0	3.031102E-1	1.887386E1
2.888000E3	-3.585498E0	3.031102E-1	1.858137E1
2.889000E3	-3.590302E0	3.031102E-1	1.838067E1
2.890000E3	-3.595106E0	3.031102E-1	1.618397E1
2.891000E3	-3.599910E0	3.031102E-1	1.577911E1
2.892000E3	-3.604715E0	3.031102E-1	1.649071E1
2.893000E3	-3.609519E0	3.031102E-1	1.617342E1
2.894000E3	-3.614323E0	3.031102E-1	1.537364E1
2.895000E3	-3.619127E0	3.031102E-1	1.610684E1
2.896000E3	-3.623931E0	3.031102E-1	1.693214E1
2.897000E3	-3.628735E0	3.031102E-1	1.704429E1
2.898000E3	-3.633539E0	3.031102E-1	1.598945E1
2.899000E3	-3.638344E0	3.031102E-1	1.502113E1
2.900000E3	-3.643148E0	3.031102E-1	1.593487E1
2.901000E3	-3.647952E0	3.031102E-1	1.678809E1
2.902000E3	-3.652756E0	3.031102E-1	1.743575E1
2.903000E3	-3.657560E0	3.031102E-1	1.569209E1
2.904000E3	-3.662364E0	3.031102E-1	1.450737E1
2.905000E3	-3.667168E0	3.031102E-1	1.514841E1
2.906000E3	-3.671973E0	3.031102E-1	1.497022E1
2.907000E3	-3.676777E0	3.031102E-1	1.383403E1
2.908000E3	-3.681581E0	3.031102E-1	1.432064E1
2.909000E3	-3.686385E0	3.031102E-1	1.420930E1
2.910000E3	-3.691189E0	3.031102E-1	1.341527E1
2.911000E3	-3.695993E0	3.031102E-1	1.356335E1
2.912000E3	-3.700797E0	3.031102E-1	1.305007E1
2.913000E3	-3.705602E0	3.031102E-1	1.323385E1
2.914000E3	-3.710406E0	3.031102E-1	1.217263E1
2.915000E3	-3.715210E0	3.031102E-1	1.091641E1
2.916000E3	-3.720014E0	3.031102E-1	1.044102E1
2.917000E3	-3.724818E0	3.031102E-1	1.223131E1
2.918000E3	-3.729622E0	3.031102E-1	1.347418E1
2.919000E3	-3.734426E0	3.031102E-1	1.342826E1
2.920000E3	-3.739231E0	3.031102E-1	1.437319E1
2.921000E3	-3.744035E0	3.031102E-1	1.256759E1
2.922000E3	-3.748839E0	3.031102E-1	1.242033E1
2.923000E3	-3.753643E0	3.031102E-1	1.331433E1
2.924000E3	-3.758447E0	3.031102E-1	1.314433E1
2.925000E3	-3.763251E0	3.031102E-1	1.293258E1
2.926000E3	-3.768055E0	3.031102E-1	1.225137E1
2.927000E3	-3.772860E0	3.031102E-1	1.262847E1
2.928000E3	-3.777664E0	3.031102E-1	1.199706E1
2.929000E3	-3.782468E0	3.031102E-1	1.223514E1
2.930000E3	-3.787272E0	3.031102E-1	1.304453E1
2.931000E3	-3.792076E0	3.031102E-1	1.305622E1
2.932000E3	-3.796880E0	3.031102E-1	1.352178E1
2.933000E3	-3.801684E0	3.031102E-1	1.475161E1
2.934000E3	-3.806488E0	3.031102E-1	1.321323E1
2.935000E3	-3.811293E0	3.031102E-1	1.169754E1
2.936000E3	-3.816097E0	3.031102E-1	1.229351E1
2.937000E3	-3.820901E0	3.031102E-1	1.326553E1
2.938000E3	-3.825705E0	3.031102E-1	1.296095E1
2.939000E3	-3.830509E0	3.031102E-1	1.304818E1
2.940000E3	-3.835313E0	3.031102E-1	1.355232E1
2.941000E3	-3.840117E0	3.031102E-1	1.200624E1
2.942000E3	-3.844922E0	3.031102E-1	1.324881E1
2.943000E3	-3.849726E0	3.031102E-1	1.235184E1
2.944000E3	-3.854530E0	3.031102E-1	1.263295E1
2.945000E3	-3.859334E0	3.031102E-1	1.228877E1
2.946000E3	-3.864138E0	3.031102E-1	1.239745E1
2.947000E3	-3.868942E0	3.031102E-1	1.248370E1
2.948000E3	-3.873746E0	3.031102E-1	1.273315E1
2.949000E3	-3.878551E0	3.031102E-1	1.321341E1
2.950000E3	-3.883355E0	3.031102E-1	1.247350E1
2.951000E3	-3.888159E0	3.031102E-1	1.319790E1
2.952000E3	-3.892963E0	3.031102E-1	1.278762E1
2.953000E3	-3.897767E0	3.031102E-1	1.296809E1
2.954000E3	-3.902571E0	3.031102E-1	1.173128E1
2.955000E3	-3.907375E0	3.031102E-1	1.265958E1
2.956000E3	-3.912180E0	3.031102E-1	1.204322E1
2.957000E3	-3.916984E0	3.031102E-1	1.179591E1
2.958000E3	-3.921788E0	3.031102E-1	1.306965E1
2.959000E3	-3.926592E0	3.031102E-1	1.371008E1
2.960000E3	-3.931396E0	3.031102E-1	1.406667E1
2.961000E3	-3.936200E0	3.031102E-1	1.412624E1
2.962000E3	-3.941004E0	3.031102E-1	1.239440E1
2.963000E3	-3.945809E0	3.031102E-1	1.339629E1
2.964000E3	-3.950613E0	3.031102E-1	1.456473E1
2.965000E3	-3.955417E0	3.031102E-1	1.325812E1
2.966000E3	-3.960221E0	3.031102E-1	1.417871E1
2.967000E3	-3.965025E0	3.031102E-1	1.450438E1
2.968000E3	-3.969829E0	3.031102E-1	1.319737E1
2.969000E3	-3.974633E0	3.031102E-1	1.301650E1
2.970000E3	-3.979438E0	3.031102E-1	1.325998E1
2.971000E3	-3.984242E0	3.031102E-1	1.359779E1
2.972000E3	-3.989046E0	3.031102E-1	1.286389E1
2.973000E3	-3.993850E0	3.031102E-1	1.372965E1
2.974000E3	-3.998654E0	3.031102E-1	1.457187E1
2.975000E3	-4.003458E0	3.031102E-1	1.395119E1
2.976000E3	-4.008262E0	3.031102E-1	1.339768E1
2.977000E3	-4.013067E0	3.031102E-1	1.415039E1
2.978000E3	-4.017871E0	3.031102E-1	1.429948E1
2.979000E3	-4.022675E0	3.031102E-1	1.276045E1
2.980000E3	-4.027479E0	3.031102E-1	1.218080E1
2.981000E3	-4.032283E0	3.031102E-1	1.243997E1
2.982000E3	-4.037087E0	3.031102E-1	1.214228E1
2.983000E3	-4.041891E0	3.031102E-1	1.221883E1
2.984000E3	-4.046695E0	3.031102E-1	1.356519E1
2.985000E3	-4.051500E0	3.031102E-1	1.255495E1
2.986000E3	-4.056304E0	3.031102E-1	1.433223E1
2.987000E3	-4.061108E0	3.031102E-1	1.505637E1
2.988000E3	-4.065912E0	3.031102E-1	1.417456E1
