	profile_A
n	x	y	luma
2.533000E3	-1.455534E0	6.047479E-1	1.340335E2
2.534000E3	-1.459224E0	6.047479E-1	1.346136E2
2.535000E3	-1.462913E0	6.047479E-1	1.333881E2
2.536000E3	-1.466602E0	6.047479E-1	1.294188E2
2.537000E3	-1.470291E0	6.047479E-1	1.234377E2
2.538000E3	-1.473980E0	6.047479E-1	1.227705E2
2.539000E3	-1.477669E0	6.047479E-1	1.271451E2
2.540000E3	-1.481359E0	6.047479E-1	1.301958E2
2.541000E3	-1.485048E0	6.047479E-1	1.331636E2
2.542000E3	-1.488737E0	6.047479E-1	1.302561E2
2.543000E3	-1.492426E0	6.047479E-1	1.254502E2
2.544000E3	-1.496115E0	6.047479E-1	1.229072E2
2.545000E3	-1.499805E0	6.047479E-1	1.238453E2
2.546000E3	-1.503494E0	6.047479E-1	1.273170E2
2.547000E3	-1.507183E0	6.047479E-1	1.260601E2
2.548000E3	-1.510872E0	6.047479E-1	1.217100E2
2.549000E3	-1.514561E0	6.047479E-1	1.168237E2
2.550000E3	-1.518251E0	6.047479E-1	1.177153E2
2.551000E3	-1.521940E0	6.047479E-1	1.202599E2
2.552000E3	-1.525629E0	6.047479E-1	1.223578E2
2.553000E3	-1.529318E0	6.047479E-1	1.241548E2
2.554000E3	-1.533007E0	6.047479E-1	1.291035E2
2.555000E3	-1.536697E0	6.047479E-1	1.303136E2
2.556000E3	-1.540386E0	6.047479E-1	1.292720E2
2.557000E3	-1.544075E0	6.047479E-1	1.284002E2
2.558000E3	-1.547764E0	6.047479E-1	1.310215E2
2.559000E3	-1.551453E0	6.047479E-1	1.331641E2
2.560000E3	-1.555142E0	6.047479E-1	1.334284E2
2.561000E3	-1.558832E0	6.047479E-1	1.324384E2
2.562000E3	-1.562521E0	6.047479E-1	1.276312E2
2.563000E3	-1.566210E0	6.047479E-1	1.239579E2
2.564000E3	-1.569899E0	6.047479E-1	1.204868E2
2.565000E3	-1.573588E0	6.047479E-1	1.199501E2
2.566000E3	-1.577278E0	6.047479E-1	1.216496E2
2.567000E3	-1.580967E0	6.047479E-1	1.247979E2
2.568000E3	-1.584656E0	6.047479E-1	1.242418E2
2.569000E3	-1.588345E0	6.047479E-1	1.226231E2
2.570000E3	-1.592034E0	6.047479E-1	1.224220E2
2.571000E3	-1.595724E0	6.047479E-1	1.216956E2
2.572000E3	-1.599413E0	6.047479E-1	1.201042E2
2.573000E3	-1.603102E0	6.047479E-1	1.220444E2
2.574000E3	-1.606791E0	6.047479E-1	1.227419E2
2.575000E3	-1.610480E0	6.047479E-1	1.222876E2
2.576000E3	-1.614170E0	6.047479E-1	1.248066E2
2.577000E3	-1.617859E0	6.047479E-1	1.226602E2
2.578000E3	-1.621548E0	6.047479E-1	1.216618E2
2.579000E3	-1.625237E0	6.047479E-1	1.197908E2
2.580000E3	-1.628926E0	6.047479E-1	1.217724E2
2.581000E3	-1.632615E0	6.047479E-1	1.231152E2
2.582000E3	-1.636305E0	6.047479E-1	1.222900E2
2.583000E3	-1.639994E0	6.047479E-1	1.198800E2
2.584000E3	-1.643683E0	6.047479E-1	1.193042E2
2.585000E3	-1.647372E0	6.047479E-1	1.198550E2
2.586000E3	-1.651061E0	6.047479E-1	1.198994E2
2.587000E3	-1.654751E0	6.047479E-1	1.240848E2
2.588000E3	-1.658440E0	6.047479E-1	1.279756E2
2.589000E3	-1.662129E0	6.047479E-1	1.272833E2
2.590000E3	-1.665818E0	6.047479E-1	1.222068E2
2.591000E3	-1.669507E0	6.047479E-1	1.203087E2
2.592000E3	-1.673197E0	6.047479E-1	1.186062E2
2.593000E3	-1.676886E0	6.047479E-1	1.196864E2
2.594000E3	-1.680575E0	6.047479E-1	1.195162E2
2.595000E3	-1.684264E0	6.047479E-1	1.200698E2
2.596000E3	-1.687953E0	6.047479E-1	1.208333E2
2.597000E3	-1.691643E0	6.047479E-1	1.175100E2
2.598000E3	-1.695332E0	6.047479E-1	1.146718E2
2.599000E3	-1.699021E0	6.047479E-1	1.140278E2
2.600000E3	-1.702710E0	6.047479E-1	1.099362E2
2.601000E3	-1.706399E0	6.047479E-1	1.027453E2
2.602000E3	-1.710089E0	6.047479E-1	9.696253E1
2.603000E3	-1.713778E0	6.047479E-1	9.615797E1
2.604000E3	-1.717467E0	6.047479E-1	9.680740E1
2.605000E3	-1.721156E0	6.047479E-1	9.941726E1
2.606000E3	-1.724845E0	6.047479E-1	1.006032E2
2.607000E3	-1.728534E0	6.047479E-1	1.016035E2
2.608000E3	-1.732224E0	6.047479E-1	1.011492E2
2.609000E3	-1.735913E0	6.047479E-1	1.017619E2
2.610000E3	-1.739602E0	6.047479E-1	1.009107E2
2.611000E3	-1.743291E0	6.047479E-1	1.004110E2
2.612000E3	-1.746980E0	6.047479E-1	1.016241E2
2.613000E3	-1.750670E0	6.047479E-1	1.030867E2
2.614000E3	-1.754359E0	6.047479E-1	1.071088E2
2.615000E3	-1.758048E0	6.047479E-1	1.111125E2
2.616000E3	-1.761737E0	6.047479E-1	1.136093E2
2.617000E3	-1.765426E0	6.047479E-1	1.122790E2
2.618000E3	-1.769116E0	6.047479E-1	1.069589E2
2.619000E3	-1.772805E0	6.047479E-1	1.060070E2
2.620000E3	-1.776494E0	6.047479E-1	1.028051E2
2.621000E3	-1.780183E0	6.047479E-1	1.010391E2
2.622000E3	-1.783872E0	6.047479E-1	9.992539E1
2.623000E3	-1.787562E0	6.047479E-1	9.843965E1
2.624000E3	-1.791251E0	6.047479E-1	9.406959E1
2.625000E3	-1.794940E0	6.047479E-1	9.710413E1
2.626000E3	-1.798629E0	6.047479E-1	1.018065E2
2.627000E3	-1.802318E0	6.047479E-1	1.051803E2
2.628000E3	-1.806007E0	6.047479E-1	1.050754E2
2.629000E3	-1.809697E0	6.047479E-1	1.036965E2
2.630000E3	-1.813386E0	6.047479E-1	9.888007E1
2.631000E3	-1.817075E0	6.047479E-1	9.604426E1
2.632000E3	-1.820764E0	6.047479E-1	9.464032E1
2.633000E3	-1.824453E0	6.047479E-1	9.361509E1
2.634000E3	-1.828143E0	6.047479E-1	9.203849E1
2.635000E3	-1.831832E0	6.047479E-1	9.103460E1
2.636000E3	-1.835521E0	6.047479E-1	8.981872E1
2.637000E3	-1.839210E0	6.047479E-1	9.095928E1
2.638000E3	-1.842899E0	6.047479E-1	9.345518E1
2.639000E3	-1.846589E0	6.047479E-1	9.348245E1
2.640000E3	-1.850278E0	6.047479E-1	9.441267E1
2.641000E3	-1.853967E0	6.047479E-1	9.750982E1
2.642000E3	-1.857656E0	6.047479E-1	9.658991E1
2.643000E3	-1.861345E0	6.047479E-1	9.069336E1
2.644000E3	-1.865035E0	6.047479E-1	8.645452E1
2.645000E3	-1.868724E0	6.047479E-1	8.568658E1
2.646000E3	-1.872413E0	6.047479E-1	8.699543E1
2.647000E3	-1.876102E0	6.047479E-1	8.807602E1
2.648000E3	-1.879791E0	6.047479E-1	8.690859E1
2.649000E3	-1.883480E0	6.047479E-1	8.574600E1
2.650000E3	-1.887170E0	6.047479E-1	8.296404E1
2.651000E3	-1.890859E0	6.047479E-1	7.932720E1
2.652000E3	-1.894548E0	6.047479E-1	7.769928E1
2.653000E3	-1.898237E0	6.047479E-1	7.733511E1
2.654000E3	-1.901926E0	6.047479E-1	7.637497E1
2.655000E3	-1.905616E0	6.047479E-1	7.227918E1
2.656000E3	-1.909305E0	6.047479E-1	7.102116E1
2.657000E3	-1.912994E0	6.047479E-1	6.804103E1
2.658000E3	-1.916683E0	6.047479E-1	6.800072E1
2.659000E3	-1.920372E0	6.047479E-1	6.785724E1
2.660000E3	-1.924062E0	6.047479E-1	6.912856E1
2.661000E3	-1.927751E0	6.047479E-1	7.016863E1
2.662000E3	-1.931440E0	6.047479E-1	6.972329E1
2.663000E3	-1.935129E0	6.047479E-1	6.958216E1
2.664000E3	-1.938818E0	6.047479E-1	7.044171E1
2.665000E3	-1.942508E0	6.047479E-1	7.069327E1
2.666000E3	-1.946197E0	6.047479E-1	6.756410E1
2.667000E3	-1.949886E0	6.047479E-1	6.657328E1
2.668000E3	-1.953575E0	6.047479E-1	6.558506E1
2.669000E3	-1.957264E0	6.047479E-1	6.376446E1
2.670000E3	-1.960954E0	6.047479E-1	6.278213E1
2.671000E3	-1.964643E0	6.047479E-1	6.355900E1
2.672000E3	-1.968332E0	6.047479E-1	6.316696E1
2.673000E3	-1.972021E0	6.047479E-1	6.141068E1
2.674000E3	-1.975710E0	6.047479E-1	6.007159E1
2.675000E3	-1.979399E0	6.047479E-1	6.224485E1
2.676000E3	-1.983089E0	6.047479E-1	6.125532E1
2.677000E3	-1.986778E0	6.047479E-1	5.664266E1
2.678000E3	-1.990467E0	6.047479E-1	5.315743E1
2.679000E3	-1.994156E0	6.047479E-1	5.379034E1
2.680000E3	-1.997845E0	6.047479E-1	5.277625E1
2.681000E3	-2.001535E0	6.047479E-1	5.354890E1
2.682000E3	-2.005224E0	6.047479E-1	5.338573E1
2.683000E3	-2.008913E0	6.047479E-1	5.208381E1
2.684000E3	-2.012602E0	6.047479E-1	5.111990E1
2.685000E3	-2.016291E0	6.047479E-1	4.618165E1
2.686000E3	-2.019981E0	6.047479E-1	4.254986E1
2.687000E3	-2.023670E0	6.047479E-1	4.403361E1
2.688000E3	-2.027359E0	6.047479E-1	4.506588E1
2.689000E3	-2.031048E0	6.047479E-1	4.222797E1
2.690000E3	-2.034737E0	6.047479E-1	4.184634E1
2.691000E3	-2.038427E0	6.047479E-1	4.081078E1
2.692000E3	-2.042116E0	6.047479E-1	4.010749E1
2.693000E3	-2.045805E0	6.047479E-1	4.091907E1
2.694000E3	-2.049494E0	6.047479E-1	4.061212E1
2.695000E3	-2.053183E0	6.047479E-1	3.989273E1
2.696000E3	-2.056872E0	6.047479E-1	3.926103E1
2.697000E3	-2.060562E0	6.047479E-1	3.959463E1
2.698000E3	-2.064251E0	6.047479E-1	3.966967E1
2.699000E3	-2.067940E0	6.047479E-1	3.942972E1
2.700000E3	-2.071629E0	6.047479E-1	3.890336E1
2.701000E3	-2.075318E0	6.047479E-1	3.745458E1
2.702000E3	-2.079008E0	6.047479E-1	3.516233E1
2.703000E3	-2.082697E0	6.047479E-1	3.655413E1
2.704000E3	-2.086386E0	6.047479E-1	3.674911E1
2.705000E3	-2.090075E0	6.047479E-1	3.421086E1
2.706000E3	-2.093764E0	6.047479E-1	3.238140E1
2.707000E3	-2.097454E0	6.047479E-1	3.123658E1
2.708000E3	-2.101143E0	6.047479E-1	3.316178E1
2.709000E3	-2.104832E0	6.047479E-1	3.350779E1
2.710000E3	-2.108521E0	6.047479E-1	3.241144E1
2.711000E3	-2.112210E0	6.047479E-1	3.001970E1
2.712000E3	-2.115900E0	6.047479E-1	2.772072E1
2.713000E3	-2.119589E0	6.047479E-1	2.857150E1
2.714000E3	-2.123278E0	6.047479E-1	2.588994E1
2.715000E3	-2.126967E0	6.047479E-1	2.604136E1
2.716000E3	-2.130656E0	6.047479E-1	2.613919E1
2.717000E3	-2.134346E0	6.047479E-1	2.783137E1
2.718000E3	-2.138035E0	6.047479E-1	2.737394E1
2.719000E3	-2.141724E0	6.047479E-1	2.785553E1
2.720000E3	-2.145413E0	6.047479E-1	2.863386E1
2.721000E3	-2.149102E0	6.047479E-1	2.716281E1
2.722000E3	-2.152791E0	6.047479E-1	2.948503E1
2.723000E3	-2.156481E0	6.047479E-1	3.050562E1
2.724000E3	-2.160170E0	6.047479E-1	3.004593E1
2.725000E3	-2.163859E0	6.047479E-1	3.014606E1
2.726000E3	-2.167548E0	6.047479E-1	2.791196E1
2.727000E3	-2.171237E0	6.047479E-1	2.805833E1
2.728000E3	-2.174927E0	6.047479E-1	2.780984E1
2.729000E3	-2.178616E0	6.047479E-1	2.893198E1
2.730000E3	-2.182305E0	6.047479E-1	2.927390E1
2.731000E3	-2.185994E0	6.047479E-1	2.930220E1
2.732000E3	-2.189683E0	6.047479E-1	2.798365E1
2.733000E3	-2.193373E0	6.047479E-1	2.817017E1
2.734000E3	-2.197062E0	6.047479E-1	2.774620E1
2.735000E3	-2.200751E0	6.047479E-1	2.708612E1
2.736000E3	-2.204440E0	6.047479E-1	2.839978E1
2.737000E3	-2.208129E0	6.047479E-1	2.723058E1
2.738000E3	-2.211819E0	6.047479E-1	2.473663E1
2.739000E3	-2.215508E0	6.047479E-1	2.300231E1
2.740000E3	-2.219197E0	6.047479E-1	2.205715E1
2.741000E3	-2.222886E0	6.047479E-1	2.204293E1
2.742000E3	-2.226575E0	6.047479E-1	2.168869E1
2.743000E3	-2.230264E0	6.047479E-1	2.118571E1
2.744000E3	-2.233954E0	6.047479E-1	2.058743E1
2.745000E3	-2.237643E0	6.047479E-1	2.251549E1
2.746000E3	-2.241332E0	6.047479E-1	2.430904E1
2.747000E3	-2.245021E0	6.047479E-1	2.709914E1
2.748000E3	-2.248710E0	6.047479E-1	2.947183E1
2.749000E3	-2.252400E0	6.047479E-1	3.069066E1
2.750000E3	-2.256089E0	6.047479E-1	2.992515E1
2.751000E3	-2.259778E0	6.047479E-1	3.045632E1
2.752000E3	-2.263467E0	6.047479E-1	3.289464E1
2.753000E3	-2.267156E0	6.047479E-1	3.065262E1
2.754000E3	-2.270846E0	6.047479E-1	3.219797E1
2.755000E3	-2.274535E0	6.047479E-1	3.354518E1
2.756000E3	-2.278224E0	6.047479E-1	3.499958E1
2.757000E3	-2.281913E0	6.047479E-1	3.473203E1
2.758000E3	-2.285602E0	6.047479E-1	3.336374E1
2.759000E3	-2.289292E0	6.047479E-1	3.433285E1
2.760000E3	-2.292981E0	6.047479E-1	3.644906E1
2.761000E3	-2.296670E0	6.047479E-1	3.951056E1
2.762000E3	-2.300359E0	6.047479E-1	4.009891E1
2.763000E3	-2.304048E0	6.047479E-1	3.713595E1
2.764000E3	-2.307737E0	6.047479E-1	3.773349E1
2.765000E3	-2.311427E0	6.047479E-1	3.816608E1
2.766000E3	-2.315116E0	6.047479E-1	3.711824E1
2.767000E3	-2.318805E0	6.047479E-1	3.548968E1
2.768000E3	-2.322494E0	6.047479E-1	3.526108E1
2.769000E3	-2.326183E0	6.047479E-1	3.555603E1
2.770000E3	-2.329873E0	6.047479E-1	3.589548E1
2.771000E3	-2.333562E0	6.047479E-1	3.741371E1
2.772000E3	-2.337251E0	6.047479E-1	3.940377E1
2.773000E3	-2.340940E0	6.047479E-1	3.953298E1
2.774000E3	-2.344629E0	6.047479E-1	4.120993E1
2.775000E3	-2.348319E0	6.047479E-1	4.231945E1
2.776000E3	-2.352008E0	6.047479E-1	4.354996E1
2.777000E3	-2.355697E0	6.047479E-1	4.508712E1
2.778000E3	-2.359386E0	6.047479E-1	4.553395E1
2.779000E3	-2.363075E0	6.047479E-1	4.513604E1
2.780000E3	-2.366765E0	6.047479E-1	4.430909E1
2.781000E3	-2.370454E0	6.047479E-1	4.485919E1
2.782000E3	-2.374143E0	6.047479E-1	4.658090E1
2.783000E3	-2.377832E0	6.047479E-1	4.545990E1
2.784000E3	-2.381521E0	6.047479E-1	4.572487E1
2.785000E3	-2.385211E0	6.047479E-1	4.496232E1
2.786000E3	-2.388900E0	6.047479E-1	4.608320E1
2.787000E3	-2.392589E0	6.047479E-1	4.713293E1
2.788000E3	-2.396278E0	6.047479E-1	4.882801E1
2.789000E3	-2.399967E0	6.047479E-1	4.835723E1
2.790000E3	-2.403656E0	6.047479E-1	4.910333E1
2.791000E3	-2.407346E0	6.047479E-1	4.924876E1
2.792000E3	-2.411035E0	6.047479E-1	4.838163E1
2.793000E3	-2.414724E0	6.047479E-1	4.765776E1
2.794000E3	-2.418413E0	6.047479E-1	4.743578E1
2.795000E3	-2.422102E0	6.047479E-1	4.734662E1
2.796000E3	-2.425792E0	6.047479E-1	4.552453E1
2.797000E3	-2.429481E0	6.047479E-1	4.559841E1
2.798000E3	-2.433170E0	6.047479E-1	4.682884E1
2.799000E3	-2.436859E0	6.047479E-1	4.810733E1
2.800000E3	-2.440548E0	6.047479E-1	5.127490E1
2.801000E3	-2.444238E0	6.047479E-1	5.224476E1
2.802000E3	-2.447927E0	6.047479E-1	5.405663E1
2.803000E3	-2.451616E0	6.047479E-1	5.460833E1
2.804000E3	-2.455305E0	6.047479E-1	5.594523E1
2.805000E3	-2.458994E0	6.047479E-1	5.516541E1
2.806000E3	-2.462684E0	6.047479E-1	5.493763E1
2.807000E3	-2.466373E0	6.047479E-1	5.576589E1
2.808000E3	-2.470062E0	6.047479E-1	5.446598E1
2.809000E3	-2.473751E0	6.047479E-1	5.480455E1
2.810000E3	-2.477440E0	6.047479E-1	5.661986E1
2.811000E3	-2.481129E0	6.047479E-1	6.008140E1
2.812000E3	-2.484819E0	6.047479E-1	6.234423E1
2.813000E3	-2.488508E0	6.047479E-1	6.195357E1
2.814000E3	-2.492197E0	6.047479E-1	6.162045E1
2.815000E3	-2.495886E0	6.047479E-1	6.173436E1
2.816000E3	-2.499575E0	6.047479E-1	5.997465E1
2.817000E3	-2.503265E0	6.047479E-1	5.855776E1
2.818000E3	-2.506954E0	6.047479E-1	5.771984E1
2.819000E3	-2.510643E0	6.047479E-1	5.791580E1
2.820000E3	-2.514332E0	6.047479E-1	5.724733E1
2.821000E3	-2.518021E0	6.047479E-1	5.940447E1
2.822000E3	-2.521711E0	6.047479E-1	6.016392E1
2.823000E3	-2.525400E0	6.047479E-1	5.805644E1
2.824000E3	-2.529089E0	6.047479E-1	5.633595E1
2.825000E3	-2.532778E0	6.047479E-1	5.608461E1
2.826000E3	-2.536467E0	6.047479E-1	5.531494E1
2.827000E3	-2.540157E0	6.047479E-1	5.758967E1
2.828000E3	-2.543846E0	6.047479E-1	6.021182E1
2.829000E3	-2.547535E0	6.047479E-1	5.954980E1
2.830000E3	-2.551224E0	6.047479E-1	5.966322E1
2.831000E3	-2.554913E0	6.047479E-1	6.187560E1
2.832000E3	-2.558602E0	6.047479E-1	6.316647E1
2.833000E3	-2.562292E0	6.047479E-1	6.267093E1
2.834000E3	-2.565981E0	6.047479E-1	6.123400E1
2.835000E3	-2.569670E0	6.047479E-1	5.895325E1
2.836000E3	-2.573359E0	6.047479E-1	5.740776E1
2.837000E3	-2.577048E0	6.047479E-1	6.005698E1
2.838000E3	-2.580738E0	6.047479E-1	6.070220E1
2.839000E3	-2.584427E0	6.047479E-1	6.176932E1
2.840000E3	-2.588116E0	6.047479E-1	6.191952E1
2.841000E3	-2.591805E0	6.047479E-1	6.125711E1
2.842000E3	-2.595494E0	6.047479E-1	6.072296E1
2.843000E3	-2.599184E0	6.047479E-1	6.100745E1
2.844000E3	-2.602873E0	6.047479E-1	6.287937E1
2.845000E3	-2.606562E0	6.047479E-1	6.382616E1
2.846000E3	-2.610251E0	6.047479E-1	6.105519E1
2.847000E3	-2.613940E0	6.047479E-1	5.890784E1
2.848000E3	-2.617630E0	6.047479E-1	5.797547E1
2.849000E3	-2.621319E0	6.047479E-1	5.720262E1
2.850000E3	-2.625008E0	6.047479E-1	5.315635E1
2.851000E3	-2.628697E0	6.047479E-1	5.236016E1
2.852000E3	-2.632386E0	6.047479E-1	5.213531E1
2.853000E3	-2.636076E0	6.047479E-1	5.251358E1
2.854000E3	-2.639765E0	6.047479E-1	5.170315E1
2.855000E3	-2.643454E0	6.047479E-1	5.134910E1
2.856000E3	-2.647143E0	6.047479E-1	5.256152E1
2.857000E3	-2.650832E0	6.047479E-1	5.448237E1
2.858000E3	-2.654521E0	6.047479E-1	5.565391E1
2.859000E3	-2.658211E0	6.047479E-1	5.754276E1
2.860000E3	-2.661900E0	6.047479E-1	5.981895E1
2.861000E3	-2.665589E0	6.047479E-1	5.965609E1
2.862000E3	-2.669278E0	6.047479E-1	5.940396E1
2.863000E3	-2.672967E0	6.047479E-1	6.173466E1
2.864000E3	-2.676657E0	6.047479E-1	6.170752E1
2.865000E3	-2.680346E0	6.047479E-1	6.201745E1
2.866000E3	-2.684035E0	6.047479E-1	6.115211E1
2.867000E3	-2.687724E0	6.047479E-1	6.116291E1
2.868000E3	-2.691413E0	6.047479E-1	6.014423E1
2.869000E3	-2.695103E0	6.047479E-1	5.826281E1
2.870000E3	-2.698792E0	6.047479E-1	5.770010E1
2.871000E3	-2.702481E0	6.047479E-1	5.943052E1
2.872000E3	-2.706170E0	6.047479E-1	6.140136E1
2.873000E3	-2.709859E0	6.047479E-1	6.355822E1
2.874000E3	-2.713549E0	6.047479E-1	6.121148E1
2.875000E3	-2.717238E0	6.047479E-1	5.764681E1
2.876000E3	-2.720927E0	6.047479E-1	5.696757E1
2.877000E3	-2.724616E0	6.047479E-1	5.480725E1
2.878000E3	-2.728305E0	6.047479E-1	5.023442E1
2.879000E3	-2.731994E0	6.047479E-1	4.934378E1
2.880000E3	-2.735684E0	6.047479E-1	4.758838E1
2.881000E3	-2.739373E0	6.047479E-1	4.463824E1
2.882000E3	-2.743062E0	6.047479E-1	4.506818E1
2.883000E3	-2.746751E0	6.047479E-1	4.652761E1
2.884000E3	-2.750440E0	6.047479E-1	5.245704E1
2.885000E3	-2.754130E0	6.047479E-1	5.527966E1
2.886000E3	-2.757819E0	6.047479E-1	5.636891E1
2.887000E3	-2.761508E0	6.047479E-1	5.571275E1
2.888000E3	-2.765197E0	6.047479E-1	5.581910E1
2.889000E3	-2.768886E0	6.047479E-1	5.730838E1
2.890000E3	-2.772576E0	6.047479E-1	5.770644E1
2.891000E3	-2.776265E0	6.047479E-1	5.606197E1
2.892000E3	-2.779954E0	6.047479E-1	5.701342E1
2.893000E3	-2.783643E0	6.047479E-1	5.989171E1
2.894000E3	-2.787332E0	6.047479E-1	5.943326E1
2.895000E3	-2.791022E0	6.047479E-1	5.741125E1
2.896000E3	-2.794711E0	6.047479E-1	5.674155E1
2.897000E3	-2.798400E0	6.047479E-1	5.680292E1
2.898000E3	-2.802089E0	6.047479E-1	5.573580E1
2.899000E3	-2.805778E0	6.047479E-1	5.602378E1
2.900000E3	-2.809467E0	6.047479E-1	5.682503E1
2.901000E3	-2.813157E0	6.047479E-1	5.437968E1
2.902000E3	-2.816846E0	6.047479E-1	5.284732E1
2.903000E3	-2.820535E0	6.047479E-1	5.298990E1
2.904000E3	-2.824224E0	6.047479E-1	5.068960E1
2.905000E3	-2.827913E0	6.047479E-1	5.099270E1
2.906000E3	-2.831603E0	6.047479E-1	5.083033E1
2.907000E3	-2.835292E0	6.047479E-1	4.928012E1
2.908000E3	-2.838981E0	6.047479E-1	5.017495E1
2.909000E3	-2.842670E0	6.047479E-1	5.056441E1
2.910000E3	-2.846359E0	6.047479E-1	4.997369E1
2.911000E3	-2.850049E0	6.047479E-1	5.125081E1
2.912000E3	-2.853738E0	6.047479E-1	5.122392E1
2.913000E3	-2.857427E0	6.047479E-1	5.249694E1
2.914000E3	-2.861116E0	6.047479E-1	5.325140E1
2.915000E3	-2.864805E0	6.047479E-1	5.205835E1
2.916000E3	-2.868495E0	6.047479E-1	4.992869E1
2.917000E3	-2.872184E0	6.047479E-1	4.923547E1
2.918000E3	-2.875873E0	6.047479E-1	4.881631E1
2.919000E3	-2.879562E0	6.047479E-1	4.830734E1
2.920000E3	-2.883251E0	6.047479E-1	4.655532E1
2.921000E3	-2.886941E0	6.047479E-1	4.680089E1
2.922000E3	-2.890630E0	6.047479E-1	4.717337E1
2.923000E3	-2.894319E0	6.047479E-1	4.977413E1
2.924000E3	-2.898008E0	6.047479E-1	5.114600E1
2.925000E3	-2.901697E0	6.047479E-1	5.104450E1
2.926000E3	-2.905386E0	6.047479E-1	4.893470E1
2.927000E3	-2.909076E0	6.047479E-1	4.704159E1
2.928000E3	-2.912765E0	6.047479E-1	4.752117E1
2.929000E3	-2.916454E0	6.047479E-1	4.828218E1
2.930000E3	-2.920143E0	6.047479E-1	4.855377E1
2.931000E3	-2.923832E0	6.047479E-1	4.727077E1
2.932000E3	-2.927522E0	6.047479E-1	4.889842E1
2.933000E3	-2.931211E0	6.047479E-1	4.608893E1
2.934000E3	-2.934900E0	6.047479E-1	4.300957E1
2.935000E3	-2.938589E0	6.047479E-1	4.144388E1
2.936000E3	-2.942278E0	6.047479E-1	3.976095E1
2.937000E3	-2.945968E0	6.047479E-1	3.946124E1
2.938000E3	-2.949657E0	6.047479E-1	4.002184E1
2.939000E3	-2.953346E0	6.047479E-1	3.967072E1
2.940000E3	-2.957035E0	6.047479E-1	3.952991E1
2.941000E3	-2.960724E0	6.047479E-1	4.094633E1
2.942000E3	-2.964414E0	6.047479E-1	4.183489E1
2.943000E3	-2.968103E0	6.047479E-1	4.272070E1
2.944000E3	-2.971792E0	6.047479E-1	4.276451E1
2.945000E3	-2.975481E0	6.047479E-1	4.458831E1
2.946000E3	-2.979170E0	6.047479E-1	4.341217E1
2.947000E3	-2.982859E0	6.047479E-1	4.158122E1
2.948000E3	-2.986549E0	6.047479E-1	4.116058E1
2.949000E3	-2.990238E0	6.047479E-1	4.088495E1
2.950000E3	-2.993927E0	6.047479E-1	4.077650E1
2.951000E3	-2.997616E0	6.047479E-1	4.060505E1
2.952000E3	-3.001305E0	6.047479E-1	4.043452E1
2.953000E3	-3.004995E0	6.047479E-1	3.964417E1
2.954000E3	-3.008684E0	6.047479E-1	3.928901E1
2.955000E3	-3.012373E0	6.047479E-1	4.168632E1
2.956000E3	-3.016062E0	6.047479E-1	4.242758E1
2.957000E3	-3.019751E0	6.047479E-1	3.970250E1
2.958000E3	-3.023441E0	6.047479E-1	3.861777E1
2.959000E3	-3.027130E0	6.047479E-1	3.689191E1
2.960000E3	-3.030819E0	6.047479E-1	3.691576E1
2.961000E3	-3.034508E0	6.047479E-1	3.408539E1
2.962000E3	-3.038197E0	6.047479E-1	3.271717E1
2.963000E3	-3.041887E0	6.047479E-1	3.172000E1
2.964000E3	-3.045576E0	6.047479E-1	3.174185E1
2.965000E3	-3.049265E0	6.047479E-1	3.254641E1
2.966000E3	-3.052954E0	6.047479E-1	3.262225E1
2.967000E3	-3.056643E0	6.047479E-1	3.269224E1
2.968000E3	-3.060332E0	6.047479E-1	3.249387E1
2.969000E3	-3.064022E0	6.047479E-1	3.204938E1
2.970000E3	-3.067711E0	6.047479E-1	3.250042E1
2.971000E3	-3.071400E0	6.047479E-1	3.242284E1
2.972000E3	-3.075089E0	6.047479E-1	3.358730E1
2.973000E3	-3.078778E0	6.047479E-1	3.335454E1
2.974000E3	-3.082468E0	6.047479E-1	3.235198E1
2.975000E3	-3.086157E0	6.047479E-1	3.087449E1
2.976000E3	-3.089846E0	6.047479E-1	3.306771E1
2.977000E3	-3.093535E0	6.047479E-1	3.382376E1
2.978000E3	-3.097224E0	6.047479E-1	3.488431E1
2.979000E3	-3.100914E0	6.047479E-1	3.321443E1
2.980000E3	-3.104603E0	6.047479E-1	3.298116E1
2.981000E3	-3.108292E0	6.047479E-1	3.352376E1
2.982000E3	-3.111981E0	6.047479E-1	3.259732E1
2.983000E3	-3.115670E0	6.047479E-1	3.391258E1
2.984000E3	-3.119360E0	6.047479E-1	3.316179E1
2.985000E3	-3.123049E0	6.047479E-1	3.265791E1
2.986000E3	-3.126738E0	6.047479E-1	3.126115E1
2.987000E3	-3.130427E0	6.047479E-1	2.949863E1
2.988000E3	-3.134116E0	6.047479E-1	2.769543E1
2.989000E3	-3.137806E0	6.047479E-1	2.581563E1
2.990000E3	-3.141495E0	6.047479E-1	2.355692E1
2.991000E3	-3.145184E0	6.047479E-1	2.298602E1
2.992000E3	-3.148873E0	6.047479E-1	2.343987E1
2.993000E3	-3.152562E0	6.047479E-1	2.504243E1
2.994000E3	-3.156251E0	6.047479E-1	2.582239E1
2.995000E3	-3.159941E0	6.047479E-1	2.617802E1
2.996000E3	-3.163630E0	6.047479E-1	2.742205E1
2.997000E3	-3.167319E0	6.047479E-1	2.798278E1
2.998000E3	-3.171008E0	6.047479E-1	2.688396E1
